timestamp,user,fullname,text,retweets,replies,likes
2017-09-19T17:40:57,Bobeydeol1,Bobey Deol 🚩,Last 24 Hours = 83 Followers and 28 Unfollowers (stats by http://unfollowspy.com  app),2,0,1
2017-09-20T03:12:51,Bobeydeol1,Bobey Deol 🚩,,0,0,0
2017-09-20T03:16:02,Bobeydeol1,Bobey Deol 🚩,,1,1,1
2017-09-20T08:52:27,Bobeydeol1,Bobey Deol 🚩,,1,0,0
2017-09-20T09:03:22,Bobeydeol1,Bobey Deol 🚩,डियर कामरेड्स एंड लिबिरल्स तुम अपने रोहिंग्या रिस्तेदारों को अपने असली घर चाइना में क्यों न रख लेते काम भी होता रहेगा और रेड भी नहीं पड़ेगी,223,9,273
2017-09-20T12:49:10,Bobeydeol1,Bobey Deol 🚩,,0,0,0
2017-09-20T17:36:57,Bobeydeol1,Bobey Deol 🚩,Last 24 Hours = 55 Followers and 16 Unfollowers (stats by http://unfollowspy.com  app),0,0,0
2017-09-21T01:10:14,Bobeydeol1,Bobey Deol 🚩,"इस साल की हो रही बारीशों को देखकर लगता है कि रावण जलकर नही डूबकर मरेगा
#MumbaiRains",207,17,250
2017-09-21T01:21:29,Bobeydeol1,Bobey Deol 🚩,,1,1,0
2017-09-21T01:25:21,Bobeydeol1,Bobey Deol 🚩,जय माता दी ,1,0,1
2017-09-21T01:25:36,Bobeydeol1,Bobey Deol 🚩,,0,0,0
2017-09-21T01:25:46,Bobeydeol1,Bobey Deol 🚩,,0,0,0
2017-09-21T15:19:07,Bobeydeol1,Bobey Deol 🚩,सच बोल रही है पढाकू बच्ची ,1,1,0
2017-09-21T23:25:59,Bobeydeol1,Bobey Deol 🚩,"ममता बानो ईस उम्र मे तुझे मूल्लो की रखैल बनने की क्या पडी थी रे चूडैल
@MamataOfficialpic.twitter.com/6b18PqbrQZ",354,59,603
2017-09-22T02:06:01,Bobeydeol1,Bobey Deol 🚩,,1,0,1
2017-09-22T02:12:01,Bobeydeol1,Bobey Deol 🚩,,2,0,3
2017-09-22T04:16:44,Bobeydeol1,Bobey Deol 🚩,"कमल हसन-हम आपकी पार्टी मे आना चाहते है
केजरीवाल -देखिये जी! आपको अपना नाम #कमल से बदल कर #झाड़ू हसन करना पड़ेगा तभी हमारी दोस्ती होगीpic.twitter.com/0VzeSGw6H3",170,20,198
2017-09-22T04:25:10,Bobeydeol1,Bobey Deol 🚩,Amitabh sir,0,0,1
2017-09-22T04:35:35,Bobeydeol1,Bobey Deol 🚩,,0,0,1
2017-09-22T04:40:27,Bobeydeol1,Bobey Deol 🚩,,1,1,1
2017-09-22T04:47:17,Bobeydeol1,Bobey Deol 🚩,Nhi chhoda,1,0,1
2017-09-22T04:49:49,Bobeydeol1,Bobey Deol 🚩,,1,1,0
2017-09-22T06:42:17,Bobeydeol1,Bobey Deol 🚩,,1,0,2
2017-09-22T11:36:19,Bobeydeol1,Bobey Deol 🚩,ं,1,0,1
2017-09-22T14:55:04,Bobeydeol1,Bobey Deol 🚩,"मुझे समझ नहीं आता कि जब उस देश का नाम ही मियां-मार है
तो
सालों तुम लोग वहां  गए ही क्यूं ?  ",188,37,331
2017-09-22T15:02:15,Bobeydeol1,Bobey Deol 🚩,,0,0,0
2017-09-22T15:05:43,Bobeydeol1,Bobey Deol 🚩,जय श्री राम,1,1,1
2017-09-22T15:16:24,Bobeydeol1,Bobey Deol 🚩,,1,0,1
2017-09-22T15:19:46,Bobeydeol1,Bobey Deol 🚩,"शादीशुदा होने के बाद भी कुंवारो जैसे टवीट पेलता है , सच मे कलयुग है ",1,2,1
2017-09-22T22:27:47,Bobeydeol1,Bobey Deol 🚩,,0,1,1
2017-09-22T22:32:05,Bobeydeol1,Bobey Deol 🚩,,0,0,0
2017-09-22T22:38:08,Bobeydeol1,Bobey Deol 🚩,"बूरी नजर वाले तेरा मूंह काला 
जलता है मेरी डीपी से ",0,0,0
2017-09-23T04:34:06,Bobeydeol1,Bobey Deol 🚩,"जो कांग्रेसी फिक्र मे थे कि राहुल बाबा के बाद वो किसके तलवे चाटेंगे, pic-1 मे उनके लिये खुशखबरी है
pic.twitter.com/ktkzxs0IEE",292,30,346
2017-09-23T04:38:10,Bobeydeol1,Bobey Deol 🚩,,0,0,0
2017-09-23T04:46:33,Bobeydeol1,Bobey Deol 🚩,,0,1,0
2017-09-23T05:21:47,Bobeydeol1,Bobey Deol 🚩,,0,0,2
2017-09-23T14:01:31,Bobeydeol1,Bobey Deol 🚩,,0,1,0
2017-09-23T14:07:20,Bobeydeol1,Bobey Deol 🚩,मोदीजी के ऊपर हर दाँव आजमा चुके कांग्रेसी अब ईनका नंगा होके सड़कों पर निकलना बाकी रह गया हैं ,339,43,601
2017-09-23T14:18:38,Bobeydeol1,Bobey Deol 🚩,Tumhe koi iska mtlb bta de to mujhe jrur btana,1,0,0
