timestamp,user,fullname,text,retweets,replies,likes
2017-09-18T07:04:53,Bsharma7,Bablu Sharma  🇮🇳 ‏,"मतलब हम मोदी भक्तो को एक जुट रखने में दिग्गविजय सिंह,मनीष तिवारी,मृणाल पांडे जैसे का महत्वपूर्ण योगदान है । भगवान इन्हें लम्बी उम्र दें ।",0,1,4
2017-09-18T07:05:06,Bsharma7,Bablu Sharma  🇮🇳 ‏,"मतलब हम मोदी भक्तो को एक जुट रखने में दिग्गविजय सिंह,मनीष तिवारी,मृणाल पांडे जैसे का महत्वपूर्ण योगदान है । भगवान इन्हें लम्बी उम्र दें ।https://twitter.com/MrinalPande1/status/909275359903809536 …",6,1,10
2017-09-18T07:09:26,Bsharma7,Bablu Sharma  🇮🇳 ‏,"दरसल ये कांग्रेसी बीच 60 साल तक सत्ता में रहे और सत्ता की मलाई चाट चाट कर इनकी बुद्धि, संस्कार सब पर अलीगढ का ताला लग गया ।",5,0,11
2017-09-18T07:09:34,Bsharma7,Bablu Sharma  🇮🇳 ‏,"दरसल ये कांग्रेसी बीच 60 साल तक सत्ता में रहे और सत्ता की मलाई चाट चाट कर इनकी बुद्धि, संस्कार सब पर अलीगढ का ताला लग गया ।",0,0,0
2017-09-18T07:09:52,Bsharma7,Bablu Sharma  🇮🇳 ‏,"दरसल ये कांग्रेसी बीच 60 साल तक सत्ता में रहे और सत्ता की मलाई चाट चाट कर इनकी बुद्धि, संस्कार सब पर अलीगढ का ताला लग गया ।",0,0,0
2017-09-18T07:12:17,Bsharma7,Bablu Sharma  🇮🇳 ‏,"जबसे मोदी जी प्रधानमंत्री बने है कांग्रेसीयो रवीश जैसे दो कौड़ी के पत्रकार मे खलबली मची है,विदेशियो,गाँधी परिवार की गुलामी करना इनका धर्म है",2,0,4
2017-09-18T07:13:03,Bsharma7,Bablu Sharma  🇮🇳 ‏,एक इटालियन के गुलाम मोदी को 15 साल से गाली देते आ रहे।लेकिन अब इनलोगो ने बहुसंख्यक जनता के लोकतांत्रिक फैसले को गाली दे अब बडा अपराध कर रहे।,5,1,10
2017-09-18T07:13:09,Bsharma7,Bablu Sharma  🇮🇳 ‏,एक इटालियन के गुलाम मोदी को 15 साल से गाली देते आ रहे।लेकिन अब इनलोगो ने बहुसंख्यक जनता के लोकतांत्रिक फैसले को गाली दे अब बडा अपराध कर रहे।https://twitter.com/sardanarohit/status/909321860097159168 …,18,1,18
2017-09-18T08:32:24,Bsharma7,Bablu Sharma  🇮🇳 ‏,असम्भव नही करेंगे............अगर किराया बढोत्तरी पर भी ब्रेक लग जाये तो समझिये की कुछ राहत हो गया ।,1,1,0
2017-09-18T08:32:46,Bsharma7,Bablu Sharma  🇮🇳 ‏,"किसी दिन साधारण नलके के पानी पर गाडियां चलने लगे , तो भी इन्हें किराया कम करने में मृगी (मुर्क्षा /बेहोशी आने का एक प्रकार का रोग) आयेगा !!!",0,0,0
