timestamp,user,fullname,text,retweets,replies,likes
2017-09-18T06:52:40,GitaSKapoor,Gita S. Kapoor,"Awww call her and all of them to Saudi. Here, even the ex Vice prez lives in fear.https://twitter.com/AJEnglish/status/909665312865439745 …",10,1,20
2017-09-18T07:22:11,GitaSKapoor,Gita S. Kapoor,"Isliye toh, I just looked up to my parents hum toh bach gaye ",0,1,2
2017-09-18T08:40:35,GitaSKapoor,Gita S. Kapoor,"Exactly, love your honesty.https://twitter.com/madhukishwar/status/909662967515422720 …",16,0,40
2017-09-18T10:20:31,GitaSKapoor,Gita S. Kapoor,"Scary shocking revelations by @DelhiPolice on arrest of Al qaeda terrorist nabbed by them.
Rohingya/Bangladeshi lovers should see @republic",112,4,88
2017-09-18T14:47:52,GitaSKapoor,Gita S. Kapoor,"#IndiaForIndians Our resources for our people. Assam mayhem now, rest of India in some time.
We do not want Bangladeshis and Rohingyas.https://twitter.com/republic/status/909759156587872257 …",93,10,74
2017-09-18T14:54:12,GitaSKapoor,Gita S. Kapoor,"Oye hoye Coupta ji, DM vich kee share karde pae ho. Saanu vi dasso @ShekharGuptapic.twitter.com/MMO4oa5i39",59,3,20
2017-09-18T15:00:43,GitaSKapoor,Gita S. Kapoor,"Olx par exchange offer tha bhai, sabko ek ek fridge mila ",2,1,5
2017-09-18T15:09:02,GitaSKapoor,Gita S. Kapoor,"How did rohingyas reach Jammu & parts of India ? Who gave them official papers/aadhar cards ? How could they afford to set up shops ? 
How ?",149,19,127
2017-09-18T15:36:45,GitaSKapoor,Gita S. Kapoor,"Hungry, dying, suffering illnesses but still having kids https://twitter.com/KenRoth/status/909617293348491269 …",22,18,51
2017-09-18T15:54:42,GitaSKapoor,Gita S. Kapoor,#IndiaForIndians Our resources for our people. Deport illegals before its too late. Learn from mistakes of Europe.,14,2,26
2017-09-18T15:59:46,GitaSKapoor,Gita S. Kapoor,I wish these pseudo liberals harping of humanity would've cried for #KashmiriPandits the way they're crying for rohingyas #IndiaForIndians,68,3,35
2017-09-18T16:08:53,GitaSKapoor,Gita S. Kapoor,More than an endoscopy you need a proctologist #IChooseOptimism  https://twitter.com/SupraMario/status/909703327532888064 …,56,3,16
2017-09-18T17:09:49,GitaSKapoor,Gita S. Kapoor,#KashmiriPandits are refugees too. Please welcome them in WBhttps://twitter.com/IndiraBanerji/status/905342934110806016 …,9,10,32
2017-09-18T17:10:28,GitaSKapoor,Gita S. Kapoor,West Bengal and Didi https://twitter.com/iPriyaGoswami/status/909768215022022656 …,2,1,14
2017-09-18T17:44:18,GitaSKapoor,Gita S. Kapoor,isne toh kulhaadi par naagin dance kiyapic.twitter.com/18z5CCdU4c,9,3,11
2017-09-19T00:20:14,GitaSKapoor,Gita S. Kapoor,Jai Shree Siddhivinayakpic.twitter.com/qcJPPFqt89,38,6,138
2017-09-19T00:54:09,GitaSKapoor,Gita S. Kapoor,Baby bombs are ready. Do we want such violence amongst us ? Aren't our plates full with terrorism ? #SayNoToRohingyashttps://twitter.com/TimesNow/status/909790881342828544 …,21,1,34
2017-09-19T05:07:50,GitaSKapoor,Gita S. Kapoor,Must be Barkha's driver.https://twitter.com/ShashiTharoor/status/909773916637241344 …,11,7,29
2017-09-19T05:08:59,GitaSKapoor,Gita S. Kapoor,Some mourn the death of their loved one by instigating a genocide. https://twitter.com/nandinisundar/status/909287674615259139 …,1,0,6
2017-09-19T05:43:11,GitaSKapoor,Gita S. Kapoor,Dear govt. Along with the illegal rohingyas and bangladeshis can we deport their sympathisers/supporters too ? Pleeez ? ,76,13,173
2017-09-19T05:52:00,GitaSKapoor,Gita S. Kapoor,Not judging but what happened to nice hindu names with meanings ? A colleague has named her twins Jashan (boy) ghazal (girl) I'm speechless,8,6,27
2017-09-19T08:41:30,GitaSKapoor,Gita S. Kapoor,Heavy rains in #Mumbai ,3,12,30
2017-09-19T08:45:06,GitaSKapoor,Gita S. Kapoor,Ab se ,0,1,0
2017-09-19T08:45:34,GitaSKapoor,Gita S. Kapoor,Stuck in traffic ,0,1,1
2017-09-19T08:50:59,GitaSKapoor,Gita S. Kapoor,Thnx bro ,0,1,1
2017-09-19T08:56:48,GitaSKapoor,Gita S. Kapoor,Plz take them.,0,1,0
2017-09-19T09:14:35,GitaSKapoor,Gita S. Kapoor,Shubho #Mahalaya May Maa bless my twitter family. pic.twitter.com/DEkRSsJ5yP,9,2,37
2017-09-19T09:29:42,GitaSKapoor,Gita S. Kapoor,"Happiness is,
Giving your umbrella to someone who needs it.",7,7,26
2017-09-19T10:58:38,GitaSKapoor,Gita S. Kapoor,Aww hey ram ,0,1,1
2017-09-19T11:17:24,GitaSKapoor,Gita S. Kapoor,Did you visit the special kids ?,0,0,0
2017-09-19T11:19:53,GitaSKapoor,Gita S. Kapoor,Hindu tradition mein saat janm ka saath hota hai. Chutki bhar sindoor ki keemat tum kya jaano Shashi Tharoor.https://twitter.com/ShashiTharoor/status/909942358317326336 …,75,6,77
2017-09-19T11:28:15,GitaSKapoor,Gita S. Kapoor,I heard khaalajaan has applied already. Lashkar believes in gender equality https://twitter.com/IndianExpress/status/909792629168103424 …,57,0,18
