timestamp,user,fullname,text,retweets,replies,likes
2017-09-16T19:08:57,saur008,NRI-BJP,"Many Happy Returns to @narendramodi , may the force be with you to defeat the pseudo  liberals #HappyBirthdayPM",2,1,2
2017-09-16T19:35:45,saur008,NRI-BJP,Election commission will give BJP's Kamal to Kamal Hasan if he starts his own party.,0,0,0
2017-09-16T19:57:29,saur008,NRI-BJP,You are a ship  that will sail India  to a developed nation #HappyBirthdayPM @narendramodi ji . Never let the noisy media enter your ship,0,0,0
2017-09-17T17:23:57,saur008,NRI-BJP,This is definitely the best gift for pm @narendramodi ...lovely...#Modibirthday,4,0,13
2017-09-17T23:32:03,saur008,NRI-BJP,Old bug,0,0,0
2017-09-17T23:33:41,saur008,NRI-BJP,"No please keep abusing him , your party has abuse him since 2002. The more you do the better he becomes @narendramodi is great ",0,0,0
2017-09-18T11:26:32,saur008,NRI-BJP,"Sir, who are are you asking this question?",0,1,2
2017-09-18T11:28:04,saur008,NRI-BJP,Al-Qaeda terrorist nabbed from Delhi; Rohingya link emerges https://goo.gl/gK9Lxb  via @TimesNow,0,0,0
2017-09-18T11:29:30,saur008,NRI-BJP,"how patriarchal, not even a single woman is doing shopping or selling. where are the feminist?",0,0,0
2017-09-18T11:36:05,saur008,NRI-BJP,India’s new workers will be much better trained & educated than the existing workforce: Deloitte https://www.bloomberg.com/news/articles/2017-09-17/superpower-india-to-replace-china-as-growth-engine … via @narendramodi,1,0,0
2017-09-18T11:38:56,saur008,NRI-BJP,Jai Ho - Bhai Wah ! Then he will shake hands with world leaders:)https://twitter.com/htTweets/status/909743318673661953 …,0,0,0
2017-09-18T11:46:46,saur008,NRI-BJP,Will this be debated by @NDTV and @ravishndtv because this is not part of being secular?,1,0,0
2017-09-18T11:57:27,saur008,NRI-BJP,PM condoles the demise of Marshal of the Indian Air Force Arjan Singhhttp://nm-4.com/t9e5 ,0,0,0
2017-09-18T13:18:46,saur008,NRI-BJP,So time is a suspect and not the perpetrator?,0,0,0
2017-09-18T15:00:28,saur008,NRI-BJP,All is well 2002 never happened same way 1984 never happened. It's even now ?,0,0,0
2017-09-18T15:26:25,saur008,NRI-BJP,Some people should stick to astrology only. ,0,0,0
2017-09-18T16:19:27,saur008,NRI-BJP,And you PM inspire us. Thank you ! #PMModiBirthday,0,0,0
