timestamp,user,fullname,text,retweets,replies,likes
2017-09-12T05:33:57,atharv1684,Vicky Sharma,"Try not to become a man of success, but rather try to become a man of value.#RGinUS #Berkeley #Democrate #NeverForget #RyanMustAnswerpic.twitter.com/o2AENwPfUl",76,0,25
2017-09-12T07:00:59,atharv1684,Vicky Sharma,Only 2 left #नमो_नमः #पप्पू #Berkeley #RGinUS #RahulGandhi #Sangh #JaipurViolence #जय_श्री_राम #TuesdayThoughts #RyanMustAnswer #NeverFogetpic.twitter.com/nEDJ0zz8ix,86,0,23
2017-09-12T07:19:00,atharv1684,Vicky Sharma,#ThoughtLeader #QuestionOfTheDay #dreamoftheday #हिन्दू_विरोधी_कांग्रेस #फ्रस्ट्रेटेड #देशद्रोही_घोटालेबाज #Berkeley #RGinUS #NoworNever2https://twitter.com/digvijaya_28/status/907480016618844161 …,1,0,0
2017-09-12T07:51:31,atharv1684,Vicky Sharma,मानों पितरों तक पहुँच गया।#RGinUS #Berkeley #हरहरमहादेव #स्वामी_विवेकानंद #नमो_नमः #जय_सनातन_जय_हिंदुत्व #गौ_माता #जय_श्री_राम #RahulGandhipic.twitter.com/iKf2vwqPL2,98,2,77
2017-09-12T08:16:39,atharv1684,Vicky Sharma,"अगर  कहीं  शांति नहीं  है , तो  इसकी  वजह  ये  है  कि  हम  भूल  चुके  हैं  कि  हम  एक -दूसरे  के  हैं #RGinUS #RahulGandhi #Berkeley #jaipurpic.twitter.com/qIFatDpatB",100,1,34
2017-09-12T17:01:33,atharv1684,Vicky Sharma,"GET FREE QUALITY #FOLLOWERS PER DAY
 http://tinyurl.com/yc8m9xq2#?/tYxS5yCn3hf6qa028WPgJsk4B … 
#WHUHUD #ClintFrazier #19hLD @junioorlc22 @ticket_bbs",0,0,0
2017-09-13T07:38:09,atharv1684,Vicky Sharma,RT if I Am #right #iphonelaunch #भगवा #रोहिंग्यामुस्लिमों_का_चहेता_भाई #Fakenews #dawoodibrahim #WednesdayWisdom #NotForEveryone #चाटूचार्यpic.twitter.com/bAG2nkOruC,176,15,74
2017-09-13T08:05:09,atharv1684,Vicky Sharma,....?,0,1,0
2017-09-13T14:08:58,atharv1684,Vicky Sharma,@raniroyrocky dm plz,0,0,0
2017-09-13T17:40:02,atharv1684,Vicky Sharma,Latest Stats = 75 Followers and 14 Unfollowers (tracked by http://unfollowspy.com ),0,0,0
2017-09-13T21:44:13,atharv1684,Vicky Sharma,"WANTS TO REALLY BOOST #FOLLOWERS FAST?
 http://tinyurl.com/y92a3mwy#?/d4FnHWKkNAbV0wtz9maB8yfrQ … 
#FaceID #Roundabout #ChampionsLeague @CltRecruit @Hafizgi12",0,0,0
2017-09-14T05:01:53,atharv1684,Vicky Sharma,चलो देखते है हमारी यादों में ज्यादा ताकत है या इस समय की रफ़्तार में.#BulletTrain #हिंदी_दिवस #paris #HindiDiwas #ThursdayThoughtspic.twitter.com/Yu4pE8S1da,119,2,49
2017-09-14T05:17:44,atharv1684,Vicky Sharma,"भारत करेगा हिन्दी का सम्मान
तभी तो आगे बढ़ेगा हिन्दुस्तान.#हिन्दी_दिवस #हिंदी_भाषा #HindiDiwas #BulletTrain #हिंदीदिवस #september14pic.twitter.com/wsDJcqJ8AF",124,6,68
2017-09-14T05:59:12,atharv1684,Vicky Sharma,Follow @GoonyPSD I liked that.,0,0,0
2017-09-14T17:37:35,atharv1684,Vicky Sharma,Latest Stats = 91 Followers and 29 Unfollowers (tracked by http://unfollowspy.com ),2,0,0
2017-09-14T20:36:43,atharv1684,Vicky Sharma,"LOOKING TO BOOST YOUR #FOLLOWERS ?
 http://tinyurl.com/yas5smvj#?/378T1Gh9pWqmMY4ACtjP5Zvad … 
#EvianChamp #ManuDansLe69 #涼ちん @oh_em @cedric_czaja",0,0,0
2017-09-15T06:21:07,atharv1684,Vicky Sharma,"For success, attitude is equally as important as http://ability.Engineer  who is #proud of all #Indians #EngineersDay #जय_श्री_रामpic.twitter.com/wK3wBgT1bz",91,0,50
2017-09-15T10:16:55,atharv1684,Vicky Sharma,The best respect and medicine in the world is your HUG.#EngineersDay #LondonUnderground #student #Kansas #FridayFeelings #जय_श्री_रामpic.twitter.com/A6fBacEXVw,110,4,82
2017-09-15T12:23:20,atharv1684,Vicky Sharma,Reqst to @narendramodi @IndianArmyFC #swachhtahisewa #Students @RamNathKovind0 women isnult and Slap Army officer ओवरटेक न करने देने क कारनpic.twitter.com/e6it17MvZz,157,28,63
2017-09-15T12:26:23,atharv1684,Vicky Sharma,i dont knoww but this is wrong slap indian aarmy officer ,3,1,3
2017-09-15T12:26:49,atharv1684,Vicky Sharma,for just avoid overtaking car,0,0,1
2017-09-15T12:36:26,atharv1684,Vicky Sharma,इस औरत ने केवल ओवरटेक न करने देने के कारण और हमारे देश की सरहद के रखवालो पर हाथ उठाया है।वायरल करो इसको सेना पर हाथ उठाने का नतीजा मिल जाये।,6,0,5
2017-09-15T14:18:19,atharv1684,Vicky Sharma,Mobile operator inquiries | Twitter Help Center https://help.twitter.com/articles/322413?lang=en … via @TwitterSupport,0,0,0
2017-09-15T14:38:13,atharv1684,Vicky Sharma,I salute to Indian ARMY... to #SwachhataHiSewa #LondonUnderground #sports #LoveJehadNexusTape #Salute #जय_हिन्द #जागो_हिन्दुओ #Todaythoughtpic.twitter.com/4eBThacsqs,108,4,92
2017-09-15T16:53:16,atharv1684,Vicky Sharma,OK!,0,0,0
2017-09-15T17:37:39,atharv1684,Vicky Sharma,Last 24 Hours = 104 Followers and 21 Unfollowers (stats by http://unfollowspy.com  app),0,0,0
2017-09-16T17:37:38,atharv1684,Vicky Sharma,Welcome to my new 13 followers and goodbye to 32 unfollowers (FREE stats by http://www.unfollowspy.com ),0,0,0
2017-09-17T04:18:07,atharv1684,Vicky Sharma,I wish you many more years in your mission to change lives. Many happy returns! #ModiJi #HappybdayPM #WatchNow ##ABGT250 #UFCPittsburghpic.twitter.com/pJdwJAenzH,106,0,73
2017-09-17T07:57:14,atharv1684,Vicky Sharma,आप लोगो ने मोदी जी के जन्मदिन के लिए इतना ट्वीट किया पर क्या आपमें से किसी ने #kaveri के लिए 1 मिस कॉल किया कीजिये 8000980009 #HappybdayPMpic.twitter.com/ai0omQl8gT,101,1,53
2017-09-17T11:08:33,atharv1684,Vicky Sharma,insan apne karam se maarte h nadiya pure sansar k liye jaruri hai jaal hai to jivan hai please vote 8000980009,1,0,0
2017-09-17T13:09:27,atharv1684,Vicky Sharma,"Great hopes make great men.
#happyBirthdayNarendraMOdi #INDvAUS #Dhoni #Pandya #SingaporeGP #BritishAirways #नरेंद्र_मोदी #JaiHind #HBD_PMpic.twitter.com/zOFsRsgEiR",93,0,90
2017-09-17T17:37:21,atharv1684,Vicky Sharma,Gained 12 followers and lost 19 (stats by http://unfollowspy.com ),0,0,0
