timestamp,user,fullname,text,retweets,replies,likes
2017-09-14T12:11:54,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,I am participating in #TheBigSelfie contest buddy ,0,0,0
2017-09-14T12:27:31,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,Being a Lucknowite excited to watch @LucknowCentral movie  Tomorrow #1DayToLucknowCentral,0,0,0
2017-09-14T12:29:40,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,This movie will be super cool excited to watch #1DayToLucknowCentral @deespeak @RichaChadha book ur ticket http://bit.ly/LucknowCentralOnPayTM …,0,0,0
2017-09-14T12:37:39,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,Everyone must participate in the amazing contest of #TheBigSelfie to win cool vouchers,0,0,0
2017-09-14T12:40:31,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,My group deserve to win because it's the best group we are there for each other  @vineetmishra248 @amankatiyar14 @COOL8769 #TheBigSelfiepic.twitter.com/h1sVY0r52W,0,0,1
2017-09-14T13:15:29,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,This is lack of intelligence and growth of hatred for Modi in some people buddy they are prone to negativity,0,0,1
2017-09-14T14:14:17,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,Nah never this feeling has no place in my heart #LoveToLoveIt,0,0,0
2017-09-14T14:22:24,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,"Wah _________ ke Wah itna neeche toh hum bhi nahin gire the 

(___) iska matlab toh samhaj hi gaye hoge ©️ kahin ke pic.twitter.com/ZESR8qWkCV",57,1,21
2017-09-14T15:41:45,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,Jio Ambani Jio pic.twitter.com/vB7iDGg4Sn,0,0,5
2017-09-14T16:35:49,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,Respected Sir did Amit Shah said that you should invest in Amrapali project?,0,1,0
2017-09-14T16:46:21,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,A cool Achievement by @isro  India's Chandrayaan-1 helps scientists map water on Moon http://toi.in/amfu4a/a24gk pic.twitter.com/XS6VAROaRX,3,0,2
2017-09-14T17:33:38,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,I know you are in stress but I am sure some concrete action will take place till then sir you have to be patient ,1,1,1
2017-09-14T18:03:41,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,I know you all work very hard to earn and are tax paying and I am 100 % sure that PM @narendramodi will seriously look into this ,1,0,2
2017-09-15T07:51:51,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,Do visit Birsa Mrig Vihar Deer Park  home to 230 deer it is a popular tourists place to visit in Ranchi #SMTDranchipic.twitter.com/JF04EfU7sh,0,0,0
2017-09-15T07:55:17,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,No bike is near to TVS Apache RTR in performance every racer prefers Apache RTR for ride #TVSApacheRTR,0,0,0
2017-09-15T07:58:59,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,Hahahah you My Dear are biggest Asset to @BJP4India in desperation you are showing data of your lack of governance #EngineersDay https://twitter.com/JhaSanjay/status/908557378903187456 …,120,3,80
2017-09-15T08:00:06,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,This is so cool 2.5 million TVS Apache RTR are now on road ruling the streets so happy being one of them #TVSApacheRTR,0,0,0
2017-09-15T08:07:28,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,Tagore Hill also known as Morabadi Hill is a cool place to rest and enjoy do visit team #SMTDranchipic.twitter.com/5qVE8FV2GO,0,0,0
2017-09-15T08:09:59,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,Eat delicious Pav bhaji in Flaves in Ranchi you won't forget the taste ever I bet #SMTDranchipic.twitter.com/21cY9g7FSn,0,0,0
2017-09-15T08:11:04,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,Heard so personally I have never been there,0,1,1
2017-09-15T08:21:14,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,#RenaultCAPTUR looks fabulous what a cool combination of Innovation and design impressive @RenaultIndiahttps://twitter.com/RenaultIndia/status/908585938397274113 …,0,0,0
2017-09-15T08:28:35,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,Sir @Ra_THORe you should check this @TCGEHLOT @socialpwds please you should help him if you could https://twitter.com/sampadscales/status/908566304809824256 …,0,0,0
2017-09-15T08:54:42,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,Proud that my favourite bike TVS Apache RTR is favourite of 2.5 Million people the best racing bike #TVSApacheRTR,1,0,2
2017-09-15T09:00:59,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,What a fabulous achievement TVS Apache RTR has cross the mark of 2.5 Million vehicles lovely news #TVSApacheRTR,1,0,1
2017-09-15T09:03:40,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,2.5 Million TVS Apache RTR numbers tell the popularity of the awesome #TVSApacheRTR best racing bike.,0,0,0
2017-09-15T09:26:03,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,Such a elegant design of  #RenaultCAPTUR the car looks super cool @RenaultIndiahttps://twitter.com/RenaultIndia/status/908585938397274113 …,0,0,0
2017-09-15T09:27:31,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,When first look is so impressive I am sure  #RenaultCAPTUR is going to rule the road @RenaultIndiahttps://twitter.com/RenaultIndia/status/908585938397274113 …,0,0,0
2017-09-15T09:28:28,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,I am 100 % sure  #RenaultCAPTUR is going to be SUV of next level excited to know more @RenaultIndiahttps://twitter.com/RenaultIndia/status/908585938397274113 …,0,0,0
2017-09-15T09:29:37,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,What a cool innovation by @RenaultIndia  #RenaultCAPTUR is surely going to make Head turn of everyonehttps://twitter.com/RenaultIndia/status/908585938397274113 …,0,0,0
2017-09-15T09:38:07,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,Excited to watch cool chemistry between @akshaykumar & Karishma Kapoor in #EkRishtaa this Saturday @zeecinema #ShanivaarKiRaatAkshayKeSaath,6,0,11
2017-09-15T09:44:13,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,What a shame this lady forgot that the person in front of her is a soldier people are getting arrogant and indisciplined ,0,1,5
