timestamp,user,fullname,text,retweets,replies,likes
2017-09-18T17:50:43,AshDubey_,AshDubey_,He is supreme singer & sung some superb devotional songs,0,1,0
2017-09-19T12:46:51,AshDubey_,AshDubey_,"Got new offer? :-) 

Seriously why are you?",0,1,1
2017-09-19T17:05:42,AshDubey_,AshDubey_,:))  I Stay here for more information... I have stopped engaging people into arguments,0,1,1
2017-09-21T10:25:23,AshDubey_,AshDubey_,hahahahttps://twitter.com/YRDeshmukh/status/910812012548108288 …,0,1,1
2017-09-22T03:23:57,AshDubey_,AshDubey_,Thank you! Happy Navaratri !!!,0,0,0
2017-09-22T04:33:10,AshDubey_,AshDubey_,"Job losses ...... 

have been writing about it for many months now..

this is going to be costly...https://twitter.com/charka_/status/911085325937664006 …",1,1,1
2017-09-22T04:47:02,AshDubey_,AshDubey_,Bangalore deteriorating in L&O ... no noise at national level.. this city has fallen significantly in last few yearshttps://twitter.com/NavbharatTimes/status/911089145266692097 …,11,1,2
2017-09-22T05:28:51,AshDubey_,AshDubey_,Sudden surge in UCO bank by 5-6% ... big news on Mergers due to NPA?,0,0,0
2017-09-22T06:02:05,AshDubey_,AshDubey_,"OK .. NDTV turning ""Nationalist Deshbhakt TV"" .. it seem! ;-)",4,3,9
2017-09-22T06:07:56,AshDubey_,AshDubey_,:Ohttps://twitter.com/News18India/status/911109661981532160 …,0,1,0
2017-09-22T06:11:01,AshDubey_,AshDubey_,"He has much higher IQ than Einstein + Newton put together! ;-) 

#Pappu_Gemshttps://twitter.com/avarakai/status/911098105705119744 …",0,1,2
2017-09-22T06:11:44,AshDubey_,AshDubey_,But my worry is for SpiceJet.. if SpiceJet CEO finds NDTV worthy of buying then I am worried for SpiceJet Stock-Holders! ;-),14,5,24
2017-09-22T06:13:56,AshDubey_,AshDubey_,:)) haha yea,0,0,0
2017-09-22T06:15:53,AshDubey_,AshDubey_,may be....,0,0,2
2017-09-22T07:19:33,AshDubey_,AshDubey_,hahahahttps://twitter.com/kesavan1939/status/911127527132880896 …,0,1,0
2017-09-22T07:21:37,AshDubey_,AshDubey_,"huh

:) U can't ask it in 3 simple choices!pic.twitter.com/WwvNB77YAS",12,2,14
2017-09-22T07:22:24,AshDubey_,AshDubey_,"hahahaha 

so much 'understanding' of Mergers & Acquisitions in #AAPLoonieshttps://twitter.com/RaisinaSeries/status/911126909278240768 …",3,1,3
2017-09-22T07:27:02,AshDubey_,AshDubey_,AAPTards are jokers!,0,0,0
2017-09-22T07:29:26,AshDubey_,AshDubey_,the root cause lies 1400 years ago in history..https://twitter.com/UN_News_Centre/status/911050764360888320 …,4,0,1
2017-09-22T07:31:26,AshDubey_,AshDubey_,????https://twitter.com/HDFCLIFE/status/911115345661796353 …,0,1,0
2017-09-22T07:32:27,AshDubey_,AshDubey_,":)) ! 

But roads seem very good in MP.. unlike in KA !!https://twitter.com/SadhguruJV/status/911103522854264832 …",3,1,6
2017-09-22T07:47:09,AshDubey_,AshDubey_,"wow!! AFter @digvijaya_28 govt is gone, MP has not stopped improving in every field",0,1,1
2017-09-22T07:51:34,AshDubey_,AshDubey_,"Environment Ministry must look into this... 

;-)https://twitter.com/ppbajpai/status/911134208768188416 …",1,1,3
2017-09-22T08:02:53,AshDubey_,AshDubey_,:)),0,0,0
2017-09-22T10:48:46,AshDubey_,AshDubey_,"Who is Nathalia Ramos, the Spanish Actress with Rahul Gandhi?

http://www.msn.com/en-in/entertainment/hollywood/who-is-nathalia-ramos-the-spanish-actress-with-rahul-gandhi/ar-AAskSVP?li=AA9AP2o&ocid=spartandhp …",0,1,0
2017-09-22T12:10:12,AshDubey_,AshDubey_,"While Modi gvt was closing ""Shell Companies"" in India! :-)https://twitter.com/NavbharatTimes/status/911200851179401219 …",2,0,5
2017-09-22T12:12:39,AshDubey_,AshDubey_,"RW folks crying over ""GST Glitches"". imagine if MMS & his thugs wud've implemented it without any prep.

this is Cataclysmic change ....",6,5,5
2017-09-22T12:13:45,AshDubey_,AshDubey_,"With extraordinary attn2 details, planning & honest intention,we have these glitches. imagine PC et. al type with focus on looting doing GST",6,1,6
2017-09-22T12:14:43,AshDubey_,AshDubey_,"The change of this cataclysmic proportions bound to have issues... It would take 2 quarters for normal ""growth"" to result due to this!",5,2,5
2017-09-22T12:15:54,AshDubey_,AshDubey_,absolutely.... it will still result in good Growth in FY19 onwards,0,0,3
2017-09-22T12:25:47,AshDubey_,AshDubey_,"absolutely ... imagine if UPA was still ruling India...

WHat a great change this gvt has been since day 1.https://twitter.com/Mayank29Gupta/status/911203219258302464 …",3,1,4
2017-09-22T12:37:48,AshDubey_,AshDubey_,Ahem!https://twitter.com/nathalia73/status/908395314263945216 …,0,2,3
2017-09-22T13:19:02,AshDubey_,AshDubey_,"GREAT QUESTION... While former VP clearly said ""Muslims feeling insecure in India"" then why Rohingyas want to come to India? ;-)https://twitter.com/hrypr/status/910377679844757504 …",14,1,14
2017-09-22T13:22:16,AshDubey_,AshDubey_,This is mind boggling....  Will change medicine forever...https://twitter.com/businessinsider/status/911218531076673536 …,0,1,2
2017-09-22T13:24:30,AshDubey_,AshDubey_,lol,0,0,0
2017-09-22T13:41:27,AshDubey_,AshDubey_,https://www.youtube.com/watch?v=nkMRModReTc …,0,1,2
2017-09-22T14:06:09,AshDubey_,AshDubey_,https://www.youtube.com/watch?v=zEMEUTKVFeU …,0,1,1
2017-09-22T14:06:15,AshDubey_,AshDubey_,:),0,0,1
2017-09-22T14:12:08,AshDubey_,AshDubey_,lol,0,0,1
2017-09-22T14:16:56,AshDubey_,AshDubey_,":) Vengalis!! 

They took this piece in Hindi in Hritik's first movie song!",0,0,0
2017-09-22T14:17:31,AshDubey_,AshDubey_,"Strictly for music lovers next few tweets..

1 Tune created by SD Burman in 1951... reused 7 times till 1980s by others :-)",23,4,47
2017-09-22T14:17:57,AshDubey_,AshDubey_,This is 1951 : SD BUrman:https://www.youtube.com/watch?v=O1TtVax2t-s …,3,1,12
