timestamp,user,fullname,text,retweets,replies,likes
2017-09-21T05:54:38,ggiittiikkaa,गीतिका,"सभी को शारदीय नवरात्रि के पावन पर्व पर शुभकामनाएँ! माता रानी सब के दुखों का विनाश करे, और सुख-समृद्धी प्रदान करे। जोर से बोलो: जय माता दी!!pic.twitter.com/4Nq4jhoJFr",55,7,152
2017-09-21T06:54:02,ggiittiikkaa,गीतिका,"Rishi Kanada explained atoms, gravity, motion many centuries before scientists of the West. If only we would learn & promote what was ""ours""https://twitter.com/subhashkak1/status/910555723809136640 …",125,3,159
2017-09-21T07:02:13,ggiittiikkaa,गीतिका,"Journo Santanu Bhowmik brutally murdered in Tripura by Maoists. Little tough to blame BJP/RSS for murder in Tripura, so  Liberals are silent",419,17,581
2017-09-21T07:39:15,ggiittiikkaa,गीतिका,"1) Mediatards taking no time to blame Sanghis for killing Gauri Lankesh

2) Mediatards after police investigations reveal Maoists killed herpic.twitter.com/vdQ71uQh3v",205,10,320
2017-09-21T17:00:17,ggiittiikkaa,गीतिका,"HC voids Mamata's ban on DurgaVisarjan in Muharram. With 27% Muslims,only way Bengali Hindus can celebrate own festival is with Court's help",471,27,685
2017-09-21T17:06:38,ggiittiikkaa,गीतिका,"Mamata Bano to move Supreme Court against High Court's Durga Visarjan revoke
She can inspire Bollywood to make movie ""Mallika-e-Calcutta""",185,14,386
2017-09-21T17:44:05,ggiittiikkaa,गीतिका,Peaceful Muslim Sufi leader Sayyid Sharafuddin was given refuge in Kashmir in 1310 AD*. Now all local Kashmiris are living as refugees. https://twitter.com/AnubhavChauhan_/status/910912348705087489 …,446,12,390
2017-09-21T17:49:06,ggiittiikkaa,गीतिका,"16000 Rohingya refugee women are pregnant

- No home
- No food
- No money
- No security
- No country
- Hell, No condom even!",0,0,0
2017-09-21T18:07:09,ggiittiikkaa,गीतिका,20 arrested in Hyd for doing Nikah of kids with 70yo Arabs Islam khatre me hai!Those were the days when 54yo Mohammed married 6yo Ayesha,428,18,620
2017-09-21T18:25:56,ggiittiikkaa,गीतिका,"Couples hug in public as if they will eat each other, put them in jail: BJP MP Sakshi Maharaj

Maharaj ji, why you seeing if you don't like?",64,39,246
2017-09-22T06:32:16,ggiittiikkaa,गीतिका,"India calls Pakistan #Terroristan at UN

@bdutt: Pakistan has tall, fair & handsome singers, actors & headmasters. Don't call it Terroristan",191,23,448
2017-09-22T06:44:34,ggiittiikkaa,गीतिका,"NDTV denies reports of being sold now. They say, ""NDTV toh pehle se hi bika hua hai""",0,0,0
2017-09-22T08:19:43,ggiittiikkaa,गीतिका,"नवरात्रि के दूसरे दिन, मां ब्रह्मचारिणी सबको यश-सिद्धि प्रदान करे

दधाना करपद्माभ्यामक्षमालाकमण्डलू।
देवी प्रसीदतु मयि ब्रह्मचारिण्यनुत्तमा॥pic.twitter.com/HT4iAcs61d",50,4,189
2017-09-22T11:07:28,ggiittiikkaa,गीतिका,"3 crore poor women have already received free LPG connections

Congressi: ""Garibi Hatao"" was dream of Indiraji. So credit goes to Congress",462,28,959
2017-09-22T11:31:39,ggiittiikkaa,गीतिका,Sonia writes to PM Modi to pass Women's Reservation Bill. Nautanki! Why UPA didn't pass? Why her Govt had fewer women ministers than Modi's?,387,37,797
