timestamp,user,fullname,text,retweets,replies,likes
2017-08-19T09:18:24,jiks, 🚩JIXSA  🚩,Helpless & Frustrated Chinese now protesting outside the Indian Consulate with their super cars over Doklam Faceoffhttp://postcard.news/helpless-frustrated-chinese-now-protesting-outside-indian-consulate-super-cars-doklam-faceoff/ …,1,0,4
2017-08-19T10:09:38,jiks, 🚩JIXSA  🚩,Culture Wars against Hindushttp://indiafacts.org/culture-wars-hindus/#.WZbJZRQNp0U.facebook …,2,0,2
2017-08-19T11:15:35,jiks, 🚩JIXSA  🚩,Exposed: Anti-Corruption bureau asked to fix B. S. Yeddyurappahttp://www.republicworld.com/s/5143/exposed-anti-corruption-bureau-asked-to-fix-b-s-yeddyurappa …,0,0,0
2017-08-19T13:02:35,jiks, 🚩JIXSA  🚩,@BBCNews an Isis run Hinduphobic network spreading lies about intolerance of muslims in India! Muslims r outbreeding Hindus 10 fold in india,1,0,1
2017-08-19T13:10:53,jiks, 🚩JIXSA  🚩,"Rasmea Odeh, immigrant who lied about involvement in terrorist...https://www.clickondetroit.com/news/rasmea-odeh-to-be-deported-for-lying-about-involvement-in-terrorist-attacks …",0,0,0
2017-08-19T15:09:07,jiks, 🚩JIXSA  🚩,Chinese communist scum. They want to bully every country they share a border with and do illegal land grab!,0,0,0
2017-08-19T15:42:49,jiks, 🚩JIXSA  🚩,‘Shameful’ Theresa May rejects 9/11 survivors’ appeal to release Saudi Arabia terrorism reporthttps://www.rt.com/uk/400089-911-saudi-terrorism-funding/ …,1,0,1
2017-08-20T10:46:58,jiks, 🚩JIXSA  🚩,"Saudi Arabia Kicked Out 39,000 Pakistanis Out Of Their Country. The Reasons Will Shock Youhttp://topyaps.com/saudi-arabia-pakistan-work-rules?utm_source=Facebook&utm_medium=Social&utm_campaign=TYAKP …",2,0,1
2017-08-20T12:17:12,jiks, 🚩JIXSA  🚩,Barcelona Attack Suspect Moussa Oukabir Posted 'Kill the Infidels' Onlinehttp://www.newsweek.com/barcelona-attack-suspect-moussa-oukabir-posted-kill-infidels-social-media-652058 …,0,0,1
2017-08-20T12:24:33,jiks, 🚩JIXSA  🚩,Is Sonia Gandhi The Worst Thing Ever Have Happened to India ?http://postcard.news/sonia-gandhi-worst-thing-ever-happened-india/ …,1,0,1
2017-08-20T17:07:02,jiks, 🚩JIXSA  🚩,Do you ever see Vegiterian Hindus refusing to check out meat products? Especially beef?! No never! These musla are trouble makers,1,2,5
2017-08-20T17:59:58,jiks, 🚩JIXSA  🚩,My beautiful Leicester where the people are friendly,0,1,1
2017-08-20T18:07:43,jiks, 🚩JIXSA  🚩,I live in London now and I can tell you I miss leicester because of the friendly people. Everyone talks to everyone.,0,0,1
2017-08-20T18:40:38,jiks, 🚩JIXSA  🚩,What was the Fate of Those Kashmiri Hindus who chose to Stay in Kashmir? | Minorities of Kashmir | http://minoritiesofkashmir.com/featured/fateofkashmiripandits/ …,0,0,0
2017-08-20T21:57:36,jiks, 🚩JIXSA  🚩,I demand #JohnReesEvans gets a DNA test first!,0,0,0
2017-08-21T02:27:04,jiks, 🚩JIXSA  🚩,Here&rsquo;s presenting an Indian-origin &lsquo;Child Genius&rsquo; #REPUBLIC @republichttp://www.republicworld.com/s/5240/meet-rahul-doshi-the-indian-origin-child-genius-whose-iq-equals-stephen-hawking-and-albert-einstein …,0,0,1
2017-08-21T11:58:21,jiks, 🚩JIXSA  🚩,Sensational!!! Sasikala found shopping with Elavarasi near MG Road wearing Burqahttp://postcard.news/sensational-sasikala-found-shopping-elavarasi-near-mg-road-wearing-burqa/ …,1,0,2
2017-08-21T15:55:45,jiks, 🚩JIXSA  🚩,Brave women who refused to convert even when their kids internal organs were removed: untold story of Sikh massacre!http://postcard.news/brave-women-refused-convert-even-kids-internal-organs-removed-untold-story-1752-sikh-massacre/ …,7,1,6
2017-08-21T16:41:57,jiks, 🚩JIXSA  🚩,Do we have a cup and handle on ethereum? #ETHpic.twitter.com/nEB2GlLFvZ,0,0,2
2017-08-21T21:23:06,jiks, 🚩JIXSA  🚩,What is Cryptoeconomics? The Ultimate Beginners Guide - Blockgeekshttps://blockgeeks.com/guides/what-is-cryptoeconomics/ …,0,0,0
2017-08-21T21:33:00,jiks, 🚩JIXSA  🚩,The 24 Gurus we can find in Nature https://shar.es/1StYW2  via @IndianSanskriti,1,0,0
