timestamp,user,fullname,text,retweets,replies,likes
2017-09-19T13:01:03,ManishBajpaiBjp, 🚩Manish Bajpai  🇮🇳,भाजपा हिमाचल प्रदेश के आईटी सेल सह संयोजक बनाये जाने पे @iSharmaPuneet  भाई को हार्दिक बधाई ।pic.twitter.com/zprtAt6dNo,14,2,38
2017-09-19T13:34:50,ManishBajpaiBjp, 🚩Manish Bajpai  🇮🇳,"बंगाल है 1947 में भी कोशिश करी थी , मौलाना ये देश  सरदार पटेल , वीर अब्दुल हामिद चंद्रशेखर आजाद और भगत सिंह का है सोच समझ कर बोलना",0,0,0
2017-09-19T14:38:57,ManishBajpaiBjp, 🚩Manish Bajpai  🇮🇳,कब मिले सर,0,1,1
2017-09-19T15:24:51,ManishBajpaiBjp, 🚩Manish Bajpai  🇮🇳,हम बुलेट ट्रेन चलाये या न चलाये तय नही कर पाए और ये तय कर चुके की दिल्ही में चढ़ाई करनी हैpic.twitter.com/CVf4JOv0mK,3,0,4
2017-09-19T16:40:57,ManishBajpaiBjp, 🚩Manish Bajpai  🇮🇳,"#SchoolTerror  बच्चे का स्कूल घर से 2 km दूर है स्कूल बस की फीस इतनी अधिक है कि 2 बच्चों को वैन से भेजना पड़ता है ,",1,0,1
2017-09-20T02:43:01,ManishBajpaiBjp, 🚩Manish Bajpai  🇮🇳,"@nikhildadhich  , ha ha just like good touch bad touch . पचौरी, तेजपाल, करे तो चुप,  विकास बराला पे हल्ला",1,0,10
2017-09-20T02:47:16,ManishBajpaiBjp, 🚩Manish Bajpai  🇮🇳,शरणार्थी # आप हमें शरण दो हम आपको अर्थी देंगे,1,0,1
2017-09-20T04:53:18,ManishBajpaiBjp, 🚩Manish Bajpai  🇮🇳,,0,0,0
2017-09-20T07:17:47,ManishBajpaiBjp, 🚩Manish Bajpai  🇮🇳,हमारे पूर्वजों ने हमे सारी समस्याओं का हल दिया बस हम उनका अनुसरण कर लेpic.twitter.com/IeVMHi9GOS,32,3,67
2017-09-20T07:32:18,ManishBajpaiBjp, 🚩Manish Bajpai  🇮🇳,Get lost joker .,0,0,0
2017-09-20T10:18:42,ManishBajpaiBjp, 🚩Manish Bajpai  🇮🇳,"ये जबसे बेरोजगार हुए तब इनको पता चला ,",0,0,0
2017-09-20T10:33:22,ManishBajpaiBjp, 🚩Manish Bajpai  🇮🇳,Boot licker of Congress now targeting bjp supporter on SM,1,1,1
2017-09-20T10:34:59,ManishBajpaiBjp, 🚩Manish Bajpai  🇮🇳,ये महाज्ञानी selective reports पर काम करते है,1,1,2
2017-09-20T13:29:32,ManishBajpaiBjp, 🚩Manish Bajpai  🇮🇳,2 min ke liye mila bus itna hallapic.twitter.com/Bi1lUT1fXx,37,19,261
2017-09-20T17:06:20,ManishBajpaiBjp, 🚩Manish Bajpai  🇮🇳,आज कल बाबा जी की गुफा में हैpic.twitter.com/EB7DgjvSzT,2,1,2
2017-09-20T17:17:32,ManishBajpaiBjp, 🚩Manish Bajpai  🇮🇳,प्रवक्ता ये नवाजवादी पार्टी की है लेकिन tag किनको किया देखो जरा @yadavakhilesh @ravibhadoria @AmitShahpic.twitter.com/ife9EgbdPc,6,3,3
2017-09-20T17:18:41,ManishBajpaiBjp, 🚩Manish Bajpai  🇮🇳,pic.twitter.com/xsUAP1h05f,2,0,3
2017-09-20T17:18:53,ManishBajpaiBjp, 🚩Manish Bajpai  🇮🇳,कोई सपाई twitter पर नही है क्या,2,0,1
2017-09-21T05:05:15,ManishBajpaiBjp, 🚩Manish Bajpai  🇮🇳,"माँ आप पर असीम कृपा करें , pic.twitter.com/rgLAsVOcoF",1,0,7
2017-09-21T07:43:55,ManishBajpaiBjp, 🚩Manish Bajpai  🇮🇳,"@rajnathsingh सर बहुत ही साहसिक कदम , देश की सुरक्षा से कोई समझौता नहीhttps://twitter.com/samachar_plus/status/910743134786617344 …",0,0,1
2017-09-21T12:04:50,ManishBajpaiBjp, 🚩Manish Bajpai  🇮🇳,Ate maggi together,3,1,32
2017-09-21T14:11:28,ManishBajpaiBjp, 🚩Manish Bajpai  🇮🇳,बहुत बढ़िया सर,0,0,1
2017-09-23T07:53:01,ManishBajpaiBjp, 🚩Manish Bajpai  🇮🇳,#पं_दीनदयाल_उपाध्याय जन्मशताब्दी वर्ष के अन्तर्गत क्षेत्रीय संगोष्ठी में@dr_maheshsharma जी व प्रबुद्धजनों का सानिध्य प्राप्त हुआ @AmitShahpic.twitter.com/eGmbd9YQgR,6,1,10
2017-09-23T16:17:15,ManishBajpaiBjp, 🚩Manish Bajpai  🇮🇳,पाकिस्तान जब कश्मीर की बात करता है तो बलोचिस्तान पर बोलती क्यों बंद हो जाती है उसकी,0,0,2
2017-09-24T02:33:05,ManishBajpaiBjp, 🚩Manish Bajpai  🇮🇳,प्रिय राष्ट्रवादी भाई @TajinderBagga जी को जन्मदिन की असीमित बधाई ईश्वर आपको निरन्तर सफलता प्रदान करे  @ravibhadoria @NeetuGarg6pic.twitter.com/6IxUQaMY2T,7,1,14
2017-09-24T08:45:44,ManishBajpaiBjp, 🚩Manish Bajpai  🇮🇳,"@SanjayAzadSln @pbhushan1 @MrinalPande1  fake ideology , fake leaders,fake news, . Such a low politics shamehttps://twitter.com/KapilMishraAAP/status/911853083478470656 …",0,0,0
2017-09-24T13:26:03,ManishBajpaiBjp, 🚩Manish Bajpai  🇮🇳,"प्रवक्ता पार्टी का चेहरा होता है , लोग आसानी से समझ सकते है जब समाजवादी पार्टी के प्रवक्ता का ये स्तर है तो पूरी पार्टी कैसी होगी",1,0,3
2017-09-24T13:35:05,ManishBajpaiBjp, 🚩Manish Bajpai  🇮🇳,"Sanjay singh , mrinal pande को भी",0,1,2
2017-09-24T15:54:26,ManishBajpaiBjp, 🚩Manish Bajpai  🇮🇳,"अब बंधुआ मजदूरों से क्या बोले ,",0,0,0
2017-09-25T11:35:22,ManishBajpaiBjp, 🚩Manish Bajpai  🇮🇳,#SaveUniversity  तिवारी जी दामिनी कांड के आंदोलन पर जो लाठीचार्ज हुआ था वो याद हैpic.twitter.com/dy0wWg8ZcW,2,2,3
2017-09-25T11:52:53,ManishBajpaiBjp, 🚩Manish Bajpai  🇮🇳,"नही बिल्कुल नही बस छात्र राजनीति में नेतागिरी न हो ।  BHU , JNU न बन जाये @mrgauravshukla ji",0,1,0
2017-09-25T12:05:33,ManishBajpaiBjp, 🚩Manish Bajpai  🇮🇳,"पेट्रोल बम चलाओ , 20 गाड़ियां जला दो , पत्थर मारो । हैदराबाद और इलाहाबाद से बाहरी छात्र बुला लो ।  पुलिस वालों पर कार्यवाही भी हुईpic.twitter.com/1Hig6VvlEV",0,0,1
2017-09-25T12:06:29,ManishBajpaiBjp, 🚩Manish Bajpai  🇮🇳,जिन्होंने किया वो बहुत गलत किया और ऐसे पुलिस वालों पर सख्त कार्यवाही होनी चाहिए,0,1,1
