timestamp,user,fullname,text,retweets,replies,likes
2017-09-21T03:48:46,mangalpady,NamoNaresh,ಈ ಬಾರಿಯ ದೀಪಾವಳಿಗೆ ಚೀನಾದ ಆಕಾಶಬುಟ್ಟಿಗಳನ್ನು ಧಿಕ್ಕರಿಸೋಣ. ನಮ್ಮ ಮಕ್ಕಳೇ ಅದನ್ನು ತಯಾರಿಸಲಿ ಅಥವಾ ಈ ಆಕಾಶ ಬುಟ್ಟಿ ತರಿಸಿಕೊಳ್ಳೋಣ.... http://fb.me/1d2N9xxMO ,1,0,2
2017-09-21T04:35:01,mangalpady,NamoNaresh,"ಗೌರಿ ಹತ್ಯೆ ಹಿಂದೆ ಆರೆಸ್ಸೆಸ್, ಈ ಪತ್ರಕರ್ತನ ಹತ್ಯೆ ಹಿಂದೆ ಯಾರು ಸ್ವಾಮಿ..?http://fb.me/6JVTD7zQG ",2,0,1
2017-09-21T04:36:07,mangalpady,NamoNaresh,"ನಾಲ್ವರು ಮುಸ್ಲಿಮರಿಂದ ಹಿಂದೂ ಬಾಲಕಿಯ ಅತ್ಯಾಚಾರ, ಮತಾಂತರಕ್ಕೂ ಒತ್ತಾಯhttp://fb.me/46iDUcPOv ",0,0,2
2017-09-21T09:22:57,mangalpady,NamoNaresh,"ಹಿಂದೂ ಧರ್ಮಕ್ಕೆ ಮರಳಿದ ಆದಿರಾ:
ನಾನು ವಂಚನೆಗೊಳಗಾದೆ. ಪೋಪುಲರ್ ಫ್ರಂಟ್ ಸೇರಿದಂತೆ ಹಲವು ಸಂಘಟನೆಗಳಿಗೆ ಒತ್ತಾಯದ ಮತಾಂತರದಲ್ಲಿ... http://fb.me/1UJxh3Dfc ",1,0,2
2017-09-21T14:03:25,mangalpady,NamoNaresh,ಭಗವಂತ ನೀನು ಹೀಗೆಕೆ ಮಾಡಿದೆ ಎಂದು ಒಂದು ಕುಟುಂಬ ಕೇಳುತ್ತದೆhttp://fb.me/85x4T433u ,1,0,1
2017-09-21T16:30:04,mangalpady,NamoNaresh,Happy Navaratri . http://fb.me/8wNl3Hzgd ,0,0,1
2017-09-21T16:52:04,mangalpady,NamoNaresh,"He does it again with a style... Love pappu
- - -
Hats off to the security man behind him trying his best to... http://fb.me/8meTmRBnH ",0,0,2
2017-09-22T06:25:05,mangalpady,NamoNaresh,http://fb.me/Ejx3i5o5 ,0,0,1
2017-09-22T07:57:49,mangalpady,NamoNaresh,Sought Blessings from Sharada Maa @ Kudroli Gokarnatheswara temple https://www.instagram.com/p/BZVfMlwhC09/ ,0,0,3
2017-09-22T10:17:59,mangalpady,NamoNaresh,ಕಾಣೆಯಾಗಿದ್ದ ಐಟಿ ಅಧಿಕಾರಿ ಪುತ್ರ ಶರತ್ ಶವವಾಗಿ ಪತ್ತೆhttp://fb.me/8PXVr86VJ ,0,0,1
2017-09-22T13:01:59,mangalpady,NamoNaresh,I posted a new video to Facebook http://fb.me/NIAKdhHY ,0,0,3
2017-09-22T14:04:07,mangalpady,NamoNaresh,ಆಳ್ವಾಸ್ ವಿರುದ್ಧ ನಡೆದ ಪ್ರತಿಭಟನೆ ಯುನಿಟಿ ಆಸ್ಪತ್ರೆ ವಿರುದ್ಧ ಯಾಕಿಲ್ಲ?http://fb.me/1jJm7ErOl ,0,0,0
2017-09-22T14:38:13,mangalpady,NamoNaresh,Indira Canteen Plate Cleaning. http://fb.me/61LY53jLR ,0,0,0
2017-09-22T14:52:21,mangalpady,NamoNaresh,"Watch how the River Cauvery is arriving into a village called Mayavaram , Tamil Nadu.
Sense of Divinity is felt. http://fb.me/1jVjOd7I7 ",0,0,3
2017-09-22T18:02:01,mangalpady,NamoNaresh,"Hey guys do watch this trailer.
Its a trailer which summarises book THE ""SHERSHAH OF KARGIL-CAPTAIN VIKRAM... http://fb.me/3d5ecQdbx ",0,0,3
2017-09-23T02:14:23,mangalpady,NamoNaresh,http://fb.me/5HFyU2vLU ,0,0,2
2017-09-23T02:31:53,mangalpady,NamoNaresh,"Women not equal to men, have quarter of a brain, and don't deserve to drive: Saudi cleric sayshttp://fb.me/9G0S19ZVJ ",0,0,0
2017-09-23T02:42:46,mangalpady,NamoNaresh,BBC News | 'Mind-blowing' cows hold clue to beating HIV -...http://fb.me/1CI415wRV ,2,0,1
2017-09-23T03:07:09,mangalpady,NamoNaresh,"Makara arathi at Sri Ramnathi Devasthan, ponda Goa. http://fb.me/43O7Q9nPJ ",0,0,4
2017-09-23T05:26:30,mangalpady,NamoNaresh,http://www.financialexpress.com/industry/big-relief-for-consumers-prices-of-fmcg-products-falling-after-gst-rollou …... http://fb.me/75cd46RY2 ,0,0,1
2017-09-23T12:00:35,mangalpady,NamoNaresh,"ಮಂಗಳೂರು: ಚಕ್ರವರ್ತಿ ಸೂಲಿಬೆಲೆಗೆ ವಿಚಾರವಾಗಿ ಕೀಳುಮಟ್ಟದಲ್ಲಿ ವ್ಯಂಗ್ಯವಾಡಿದ ಸಚಿವ.
ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಉಸ್ತುವಾರಿ ಸಚಿವ... http://fb.me/91NwCnH9I ",2,0,1
2017-09-23T12:27:36,mangalpady,NamoNaresh,"ಗೆದ್ದವರು ಗುಫಾದಿಂದ ಹೊರಕ್ಕೆ, ಆದರೆ ಬೇಕಂತಲೇ ಸೋಲುತ್ತಿದ್ದ ಹನಿಪ್ರೀತ್http://fb.me/MQaVd153 ",0,0,1
2017-09-23T12:28:51,mangalpady,NamoNaresh,"ಮತ್ತೆ ಅಜ್ಞಾನ ಪ್ರದರ್ಶನ, ಗಾಂಧಿ, ನೆಹರೂ ಅನಿವಾಸಿ ಭಾರತೀಯರು ಎಂದ ರಾಹುಲ್ ಗಾಂಧಿhttp://fb.me/6zvuuunxa ",3,0,5
