timestamp,user,fullname,text,retweets,replies,likes
2017-09-16T05:08:01,PiyushPatelBJP,Piyush J. Patel  🇮🇳,નર્મદા યોજનાથી ગુજરાતમાં પ્રસરી ઘરે ઘરે સમૃદ્ધિ,0,0,1
2017-09-16T05:26:16,PiyushPatelBJP,Piyush J. Patel  🇮🇳,नर्मदा बांध बनकर रहेगा भारत का विकास नही रूकेगा :- श्री @narendramodi जी,0,0,3
2017-09-16T05:26:21,PiyushPatelBJP,Piyush J. Patel  🇮🇳,नर्मदा बांध बनकर रहेगा भारत का विकास नही रूकेगा :- श्री @narendramodi जी,1,0,4
2017-09-16T06:21:25,PiyushPatelBJP,Piyush J. Patel  🇮🇳,"BJP National President Shri @AmitShah Sir launched the statewide cleanliness drive ""Swacchta Pakhwada"" in Ranchi Jharkhand. #SwachhataHiSevapic.twitter.com/Nrg9ZujadA",7,1,21
2017-09-16T06:24:14,PiyushPatelBJP,Piyush J. Patel  🇮🇳,"#SwachhataHiSeva 
Give the best tribute to Father of Nation Mahatama Gandhi Ji by doing #Shramdaan towards building #CleanIndia #NewIndiapic.twitter.com/GZzAEctGI6",5,0,9
2017-09-16T07:51:11,PiyushPatelBJP,Piyush J. Patel  🇮🇳,"Live : Shri @AmitShah at #GareebKalyanMela in Ranchi, Jharkhand.https://www.pscp.tv/w/bIt9zzFEWktvZUFZbkRvRWF8MVJER2xtTmdXZGdKTHv9PdYNYO8XEIwcS8UEmpCjkdjtqONb3nspc9nQ71s1 …",5,1,20
2017-09-16T13:34:35,PiyushPatelBJP,Piyush J. Patel  🇮🇳,"प्रधानमंत्री मानव कल्याण योजना के तहत २०१४/१७ कच्छ मे ९,०००लाभार्थीओको (साधन सहायता) उपलब्ध कराई गई #ModiMela आभार @narendramodi जी",7,0,5
2017-09-16T13:36:25,PiyushPatelBJP,Piyush J. Patel  🇮🇳,"""प्रधानमंत्री कौशल्य तालीम/रोजगार योजना"" के तहत २०१४/१७ मे २१६ लाभार्थीओ ने कच्छ में लाभ लीया। #ModiMela
Thanx @narendramodi @VinodChavdaBJP",5,0,5
2017-09-17T04:07:45,PiyushPatelBJP,Piyush J. Patel  🇮🇳,કચ્છ અને સૌરાષ્ટ્રના લોકોને પીવાના પાણી અને સિંચાઈની સુવિધા મળી રહશે  #NarmadeSarvade,10,0,10
2017-09-17T05:04:43,PiyushPatelBJP,Piyush J. Patel  🇮🇳,LIVE: PM @narendramodi to dedicate Sardar Sarovar Dam to the nation at Kevadia in Gujarat. #NarmadeSarvadehttps://www.pscp.tv/w/bIyoBTFEWktvZUFZbkRvRWF8MU9kS3JvcWRxUXdHWCc9HD74B9Ik1Y9qyYBijGkaJotpuXV8imP_iL0-JgZ1 …,15,0,26
2017-09-17T06:15:23,PiyushPatelBJP,Piyush J. Patel  🇮🇳,LIVE: PM @narendramodi to lay foundation stone for National Tribal Freedom Fighters' Museum #NarmadeSarvadehttps://www.pscp.tv/w/bIy4jzF4TlFhWWR6VmxCUWJ8MWpNSmdQUWF5Tll4TGtQB8Tt1PlhLdnioZDsnsHGMve94YaillJyB5y6gctA …,24,1,39
2017-09-17T08:09:47,PiyushPatelBJP,Piyush J. Patel  🇮🇳,#NarmadeSarvadehttps://twitter.com/narendramodi/status/909328360274358273 …,0,0,3
2017-09-17T08:09:55,PiyushPatelBJP,Piyush J. Patel  🇮🇳,#NarmadeSarvadehttps://twitter.com/narendramodi/status/909327709150605312 …,1,0,4
2017-09-17T08:17:46,PiyushPatelBJP,Piyush J. Patel  🇮🇳,भारतीय वायु सेना के मार्शल अर्जन सिंह को भावपूर्ण श्रधांजलि।  #ArjanSinghpic.twitter.com/z68s8m3EnA,3,1,17
