timestamp,user,fullname,text,retweets,replies,likes
2017-09-11T11:46:42,RaviRanjanIn,Ravi Ranjan रवि रंजन,Home Minister #RajnathSingh arrives in Jammu. He is on a four day visit to #RajnathWithJawans,0,0,2
2017-09-11T11:52:00,RaviRanjanIn,Ravi Ranjan रवि रंजन,जम्मू एवं कश्मीर पुलिस के जवान देश लिए बलिदान दे रहे: राजनाथ सिंह http://bit.ly/2wVLsYu  #RajnathWithJawans,2,0,2
2017-09-11T11:57:48,RaviRanjanIn,Ravi Ranjan रवि रंजन,"जम्मू कश्मीर में राजनाथ ने कहा, बुलेट प्रूफ जैकेट और गाड़ियों से जवानों को लैस किया जाएगा http://bit.ly/2wUulGn  #RajnathWithJawans",25,2,43
2017-09-11T12:05:24,RaviRanjanIn,Ravi Ranjan रवि रंजन,"HM  @rajnathsingh said ""Pakistan will have to put an end to the ceasefire violations along the Line of Control soon"" #RajnathWithJawanspic.twitter.com/bdkVGPc0nl",0,0,0
2017-09-11T12:40:55,RaviRanjanIn,Ravi Ranjan रवि रंजन,"राजनाथ सिंह ने कहा, ड्यूटी पर मारे गए जवानों के परिवारों को एक करोड़ देने का लक्ष्य http://bit.ly/2xVpxjt  #RajnathWithJawans",0,0,0
2017-09-11T12:52:30,RaviRanjanIn,Ravi Ranjan रवि रंजन,"Jawans should get bullet-proof jackets, funds have been released for this: Rajnath singh #RajnathWithJawans",0,0,1
2017-09-11T13:14:02,RaviRanjanIn,Ravi Ranjan रवि रंजन,#RajnathWithJawanshttps://twitter.com/rajnathsingh_in/status/907227028344127489 …,0,0,0
2017-09-11T19:26:16,RaviRanjanIn,Ravi Ranjan रवि रंजन,Hbd to @HindustaniTweet Ji ...,0,1,1
2017-09-12T09:22:52,RaviRanjanIn,Ravi Ranjan रवि रंजन,"Pak will have yo stop firing,today or tomorrow : HM @rajnathsinghpic.twitter.com/EH6C59EAup",0,0,1
2017-09-12T09:23:56,RaviRanjanIn,Ravi Ranjan रवि रंजन,We will talk to anyone ready yo help resolve Kashmir's problems : HM @rajnathsinghpic.twitter.com/L0UvrcL47b,0,0,2
2017-09-12T09:25:01,RaviRanjanIn,Ravi Ranjan रवि रंजन,"HM @rajnathsingh का कश्मीर पर ""5C"" सूत्रpic.twitter.com/JhNcglExdp",0,0,1
2017-09-12T09:25:35,RaviRanjanIn,Ravi Ranjan रवि रंजन,घाटी में नई उम्मीद : गृहमंत्री @rajnathsinghpic.twitter.com/bFk4vWKkWM,1,0,2
2017-09-13T03:59:19,RaviRanjanIn,Ravi Ranjan रवि रंजन,अच्छे भविष्य के लिए नदी बचाए #SaveKrishna,1,0,3
2017-09-13T04:00:47,RaviRanjanIn,Ravi Ranjan रवि रंजन,नदियाँ इस  ब्रह्मांड की अनमोल धरोहर है #SaveKrishna,4,0,5
2017-09-13T04:01:14,RaviRanjanIn,Ravi Ranjan रवि रंजन,https://twitter.com/bhaiyyajispeaks/status/907689051808948224 …,1,0,1
2017-09-13T15:04:33,RaviRanjanIn,Ravi Ranjan रवि रंजन,HM @rajnathsingh visit Checkmates Separatists via @AmanKayamHai_ETpic.twitter.com/45fXRNEmQo,1,0,3
2017-09-13T15:05:51,RaviRanjanIn,Ravi Ranjan रवि रंजन,आतंकवाद से सख़्ती से निपटेंगे : गृहमंत्री @rajnathsinghpic.twitter.com/FFSC3TZYiQ,4,0,5
2017-09-13T15:09:51,RaviRanjanIn,Ravi Ranjan रवि रंजन,#Rohingyas are illegal immigrants : HM @rajnathsinghpic.twitter.com/z64NzHOX8X,3,0,6
2017-09-13T15:13:06,RaviRanjanIn,Ravi Ranjan रवि रंजन,"#Rohingyas security threat,will be strongly dealt with : HM @rajnathsingh via #sanjayKhajuriapic.twitter.com/eBrX7ux7yw",3,1,4
2017-09-13T16:28:35,RaviRanjanIn,Ravi Ranjan रवि रंजन,Sab mile hue haihttps://twitter.com/bhak_sala/status/907999338193854464 …,0,0,6
2017-09-13T18:23:57,RaviRanjanIn,Ravi Ranjan रवि रंजन,ग़ज़बें लिखे है महाराज,0,1,1
2017-09-13T18:25:10,RaviRanjanIn,Ravi Ranjan रवि रंजन,"सुकून देता है कुछ लोगों का खैरियत से होना ही

वो अपना है या पराया फर्क नहीं पड़ता #रविरंजन",0,1,2
2017-09-13T18:31:02,RaviRanjanIn,Ravi Ranjan रवि रंजन,मरदे गर्दा तो उड़ा ही देना है,0,0,0
2017-09-13T18:47:09,RaviRanjanIn,Ravi Ranjan रवि रंजन,भाई साहब आप सेक्युलर के आड़ में क्षेत्रवाद को बढ़ा रहे है ,0,0,1
2017-09-14T03:55:46,RaviRanjanIn,Ravi Ranjan रवि रंजन,सही बात है .. दूसरी बात ये है की जज भी तो बनना है,0,1,1
2017-09-14T04:31:21,RaviRanjanIn,Ravi Ranjan रवि रंजन,ये पुराना हो गया है .. नया कुछ,0,0,0
2017-09-14T04:33:07,RaviRanjanIn,Ravi Ranjan रवि रंजन,[Maithili Vidyapati Song] Jai Jai Bhairavi जय माँ दुर्गाhttps://www.youtube.com/watch?v=gMVumyq-naM&feature=share …,1,0,1
2017-09-14T05:52:20,RaviRanjanIn,Ravi Ranjan रवि रंजन,https://twitter.com/zindagidillagi/status/908206009151135749 …,1,0,0
2017-09-14T08:41:10,RaviRanjanIn,Ravi Ranjan रवि रंजन,"निज भाषा उन्नति अहै, सब उन्नति को मूल!
बिन निज भाषा-ज्ञान के, मिटत न हिय को सूल!

आप सभी को हिंदी दिवस की बहुत बहुत शुभकामनाये

#हिंदीदिवस",0,0,4
2017-09-14T11:33:36,RaviRanjanIn,Ravi Ranjan रवि रंजन,By the way My home town is Gaya. https://twitter.com/ANI/status/908230658249461760 …,0,0,0
2017-09-14T12:56:50,RaviRanjanIn,Ravi Ranjan रवि रंजन,मान्यवर .. आप हिंदी में पत्रकारिता करते फिर भी आप अपनी बात अंग्रेजी में ट्वीट कर रहे है .. ऐसे भी आज #हिंदीदिवस है ...https://twitter.com/Saurabh_Ndtv/status/908312880499404800 …,1,2,4
2017-09-14T13:02:21,RaviRanjanIn,Ravi Ranjan रवि रंजन,बात तो सही है ...,0,0,0
2017-09-14T18:33:06,RaviRanjanIn,Ravi Ranjan रवि रंजन,#NewProfilePicpic.twitter.com/LNy5FLLhb7,14,11,309
2017-09-15T05:18:06,RaviRanjanIn,Ravi Ranjan रवि रंजन,Happy #EngineersDay > > @1008Rr @R8Pravin @bhak_sala @iitianvipul @HindustaniTweet,2,3,8
2017-09-15T05:24:03,RaviRanjanIn,Ravi Ranjan रवि रंजन,Rahul bhai my elder brother @1008Rr and my chum @iitianvipul have done their http://B.Tech  from IIT BHU.,0,0,0
2017-09-15T05:25:27,RaviRanjanIn,Ravi Ranjan रवि रंजन,"Brother's  session 1999-2003 in Mech. Stream 
And Friend's Session 2006-2010 in Electrical",0,1,1
2017-09-15T05:33:58,RaviRanjanIn,Ravi Ranjan रवि रंजन,Sir be logical ...,0,1,1
2017-09-15T05:34:58,RaviRanjanIn,Ravi Ranjan रवि रंजन,"See their batting order ... he is legend,champion ",0,2,1
2017-09-15T05:52:25,RaviRanjanIn,Ravi Ranjan रवि रंजन,Just like the Congress and other opposition parties  does not understand PM Modi's good work :),0,0,1
2017-09-15T06:19:11,RaviRanjanIn,Ravi Ranjan रवि रंजन,Whether or not this will decide the #कालचक्र,0,0,0
2017-09-15T08:12:04,RaviRanjanIn,Ravi Ranjan रवि रंजन,OMG https://twitter.com/abpnewstv/status/908603147009978368 …,0,0,1
2017-09-15T10:47:27,RaviRanjanIn,Ravi Ranjan रवि रंजन,#SwachhataHiSevapic.twitter.com/GAEbTv5fcN,1,0,1
2017-09-15T12:30:52,RaviRanjanIn,Ravi Ranjan रवि रंजन,"@smritiirani जी के बारे में आदर्श लिबरल ""गंदे-गंदे ट्वीट"" कर रहे है लेकिन कोई आदर्श लिबरल,चुप हैं क्यूँकि स्मृति जी भाजपा की है .. वाह !!",16,1,29
2017-09-15T13:08:30,RaviRanjanIn,Ravi Ranjan रवि रंजन,"सर आप लोकतांत्रिक अधिकार है .. हाँ वो आप लोगों का नफ़रत कुन्नूर,बंगाल और अन्य जगह देखा है",0,1,0
2017-09-15T16:02:50,RaviRanjanIn,Ravi Ranjan रवि रंजन,माँ माटी मानुष वालों अगर 12 न बजता तो आपकी-हमारी पूर्वज सुरक्षित नहीं होते ... इसलिए तर्क के साथ बात करो ..,0,0,0
