timestamp,user,fullname,text,retweets,replies,likes
2017-09-17T10:00:17,mohitkamboj_bjp,#MohitKamboj  🇮🇳,BJYM Dharavi President  Deepak Singh Distributed Fruits in hospital on Modi ji Birthday   . #SevaDivaspic.twitter.com/66fHrNXqjF,7,0,14
2017-09-17T10:04:28,mohitkamboj_bjp,#MohitKamboj  🇮🇳,BJYM South Central   Did Swachh Abhiyaan today at Matunga station   . #SevaDiwaspic.twitter.com/gsu8LiywhV,8,0,15
2017-09-17T11:07:35,mohitkamboj_bjp,#MohitKamboj  🇮🇳,BJYM Anushakti Nagar r  President  Did Swachh Abhiyaan today at Different Places in Mandal  . #SevaDiwaspic.twitter.com/R3ncyy7L6X,13,0,23
2017-09-17T12:42:40,mohitkamboj_bjp,#MohitKamboj  🇮🇳,"No One wants to Be Left, to Wish there Beloved PM @narendramodi ji on his Birthday .People from all Society Wishing PM on 1 Km KHADI Bannerpic.twitter.com/nCNos9iRap",17,0,53
2017-09-17T15:49:37,mohitkamboj_bjp,#MohitKamboj  🇮🇳,"Best of Luck Sir , Hard work Given to Strong & Performer  solider of BJP Army ... @ShelarAshishjihttps://twitter.com/shelarashish/status/909434768609234944 …",11,0,26
2017-09-18T02:02:18,mohitkamboj_bjp,#MohitKamboj  🇮🇳,"@MrsGandhi than also @OfficeOfRG Not Giving Lift to @ManishTewari ,As Rahul Got unsecured that I am big loser or Manish.No Competition Plzhttps://twitter.com/mrsgandhi/status/909517912939081729 …",7,0,13
2017-09-18T02:07:39,mohitkamboj_bjp,#MohitKamboj  🇮🇳,"1:Women Eqality, Defence, Foreign,I&B ministry Women, Many key Position Women,Toilets for Women in India,Gas-Chula & much more @MrinalPande1https://twitter.com/mrinalpande1/status/909275359903809536 …",6,0,12
2017-09-18T02:10:10,mohitkamboj_bjp,#MohitKamboj  🇮🇳,2: 1st Government who From politics to 3 Talak dedicated towards women rights and @MrinalPande1 ji ur tweets as ur self as a Women is ?https://twitter.com/mrinalpande1/status/909275359903809536 …,8,0,16
2017-09-18T02:14:00,mohitkamboj_bjp,#MohitKamboj  🇮🇳,"Sad on Ur Part Madam,But I think u all want Goi @INCIndia who keeps women Under shoes .sorry but not expected from ur side  @MrinalPande1https://twitter.com/mrinalpande1/status/909275359903809536 …",10,2,15
2017-09-18T02:23:25,mohitkamboj_bjp,#MohitKamboj  🇮🇳,"@ManishTewari ,How it made u laugh, As all congress Neta including u when go to Rahulgandhi , This is the Exact picture,U talking to Gadha",3,0,6
2017-09-18T02:29:03,mohitkamboj_bjp,#MohitKamboj  🇮🇳,Competition Between @digvijaya_28 and @ManishTewari . Let's see who Wins ..pic.twitter.com/MF5B6gNhpB,18,4,34
2017-09-18T06:41:22,mohitkamboj_bjp,#MohitKamboj  🇮🇳,Today's Article :pic.twitter.com/MxP8YyCxAe,12,0,26
2017-09-18T08:11:44,mohitkamboj_bjp,#MohitKamboj  🇮🇳,"#MondayMotivation 'Leader is one who knows the way, goes the way, and shows the way'pic.twitter.com/Voh7KPHE5Q",11,1,35
2017-09-18T09:07:17,mohitkamboj_bjp,#MohitKamboj  🇮🇳,@BJYM4Mumbai Welcomes all State Team in Mumbai for #KheloBharat ZonalCompetition.An Initiative of @BJYM NationalPresident @poonam_mahajan jipic.twitter.com/PkSVxeSXqM,11,2,27
2017-09-18T09:25:28,mohitkamboj_bjp,#MohitKamboj  🇮🇳,Today's Article :::pic.twitter.com/IhIhNMSIbA,11,1,33
2017-09-19T05:51:41,mohitkamboj_bjp,#MohitKamboj  🇮🇳,All Set For Khelo Bharat Zonal Competition hosted by @BJYM4Mumbai at Andheri Sports Complex ..Let Best team Winspic.twitter.com/QMHgoPXHTp,62,5,175
2017-09-19T06:10:48,mohitkamboj_bjp,#MohitKamboj  🇮🇳,#KheloBharat Zonal Competition started at Andheri Sports Complex . @Agastis @BJYM4Mumbai Sports Cell Pramukh and Team Did Good Job .pic.twitter.com/ULDaOHP9zT,20,2,29
2017-09-19T07:26:13,mohitkamboj_bjp,#MohitKamboj  🇮🇳,Inauguration of Zonal Competition Done by Hands of Dhruv Wadia ji National coordinator Sports Cell @BJYM Today at Andheri Sports Complex .pic.twitter.com/GjyWJv47Np,17,0,32
2017-09-19T08:47:32,mohitkamboj_bjp,#MohitKamboj  🇮🇳,"Khelo Bharat a Unique Concept By @BJYM , Zonal Competition at Andheri Sports complex , Lets Best Team reaches Final at Delhi in October .pic.twitter.com/p1G46cQJqX",47,3,169
2017-09-19T08:51:51,mohitkamboj_bjp,#MohitKamboj  🇮🇳,"Khelo Bharat a Unique Concept By @BJYM , Zonal Competition at Andheri Sports complex , Lets Best Team reaches Final at Delhi in October .pic.twitter.com/YvyHZc7v2b",15,1,28
2017-09-20T09:04:05,mohitkamboj_bjp,#MohitKamboj  🇮🇳,"#SelfieWithDaughter , Best of luck dear @diksha_shelar and @AmitShelarBJPhttps://twitter.com/diksha_shelar/status/910245614079766528 …",12,2,41
2017-09-21T03:30:20,mohitkamboj_bjp,#MohitKamboj  🇮🇳,pic.twitter.com/IT8lk6vLyz,16,6,50
2017-09-21T11:33:50,mohitkamboj_bjp,#MohitKamboj  🇮🇳,"Congrats @ShantanuAgasti , U did Great Job of Organising #KheloBharat Zonal Competitions In Mumbai . And U did best with @BJYM4Mumbai Teamhttps://twitter.com/shantanuagasti/status/910346157716582400 …",9,1,21
2017-09-21T12:19:45,mohitkamboj_bjp,#MohitKamboj  🇮🇳,Maulana trying for the Best  to put some brain inside @INCIndia PM Candidate Rahul Baba . Hope Some Things Happen @OfficeOfRGpic.twitter.com/afMQjoZK4Q,16,4,42
2017-09-21T12:28:20,mohitkamboj_bjp,#MohitKamboj  🇮🇳,"Happy Birthday To My Prince Avyaan ...
God Bless u and Best Wishes For ur Future ...pic.twitter.com/zHgFdf8QwJ",18,17,84
