timestamp,user,fullname,text,retweets,replies,likes
2017-09-17T05:35:33,RNRA9262514,Rahul Patel,"थोड़ा google कर लिया कर भाई
अंधाधुंध गोलिया मत चला
एक उदहारण दे रहा हु
5 lac kg Ghee बहा देते हे, क्या सही हे?https://dhirendra.wordpress.com/2008/10/09/rs100-million-worth-of-pure-ghee-be-poured-to-vardayini-mataji-at-rupal-palli/ …",2,3,2
2017-09-17T05:39:12,RNRA9262514,Rahul Patel,"सही में?
5 lac kg घी से अभिषेक करना भी साबित हो चूका हे?
इसे भी सही कहते हो आप?
मेरी आँखों की चिंता मत करे मित्र
https://www.google.co.in/url?sa=t&rct=j&q=&esrc=s&source=web&cd=12&cad=rja&uact=8&ved=0ahUKEwiaxKS9v6vWAhUFI8AKHfHSABMQFghiMAs&url=http%3A%2F%2Fwww.ichowk.in%2Fculture%2Fpalli-utsav-ghee-festival-of-rupaal-village-gandhinagar-gujarat-navratri%2Fstory%2F1%2F1780.html&usg=AFQjCNEJ7pluJAjkUSAfftTvm8LFcqjoBA …",0,0,1
2017-09-17T05:44:05,RNRA9262514,Rahul Patel,"अब इधर दूसरे धर्म को क्यों जोड़ते हो?
क्या ये तस्वीर में आपको पता चल गया के ये बच्चे अल्लाहमियां के हे?
मूर्खो जैसी बाते ना करे",0,0,1
2017-09-17T05:46:40,RNRA9262514,Rahul Patel,"तो जब मुल्ले बकरे काटते हे तो आपके पास से पैसे ले कर काटते हे क्या?
तब बड़े ज्ञानी बनते हो? यही राय अगर कोई मुल्ला देगा तो आपको?",1,3,3
2017-09-17T05:48:56,RNRA9262514,Rahul Patel,"में अभिषेक का मना नहीं करता, पर एक मर्यादा होती हे, दूध हो या कुछ भी
see this
http://www.ichowk.in/culture/palli-utsav-ghee-festival-of-rupaal-village-gandhinagar-gujarat-navratri/story/1/1780.html …

5 lac kg ghee क्या ये सही हे?",0,1,0
2017-09-17T05:52:19,RNRA9262514,Rahul Patel,"इस साल बहोत हिन्दुओ ने पर्यावरण को नजर में रख के गणेश विसर्जन को आदर्श मार्ग से किया, क्या भगवान् नाराज होंगे?",0,1,1
2017-09-17T05:54:49,RNRA9262514,Rahul Patel,"बहोत महिलाओ ने चोकोलेट के गणेश बनाये, फिर घर में दूध में विसर्जन किया, और वो दूध गरीबो में बाटा, ये हे हिन्दू धर्म",0,1,2
2017-09-17T05:59:15,RNRA9262514,Rahul Patel,"समय हे आपके पास?
आराम से मेरी 80,000 ट्वीट देख लेना tl पर
हो सके तो likes में भी घूम आना
जवाब मिल जायेगा मित्र",1,1,1
2017-09-17T06:01:17,RNRA9262514,Rahul Patel,"नहीं मित्र, कट्टर हिन्दू हु, पर इसका ये मतलब नहीं के इसको भी सही कह दू http://www.ichowk.in/culture/palli-utsav-ghee-festival-of-rupaal-village-gandhinagar-gujarat-navratri/story/1/1780.html …",1,0,1
2017-09-17T06:05:35,RNRA9262514,Rahul Patel,"जवाब नहीं था ना 
गलत को गलत बोलना सिख लो
",2,1,5
2017-09-17T06:09:40,RNRA9262514,Rahul Patel,तू आगे जा,0,1,0
2017-09-17T06:15:39,RNRA9262514,Rahul Patel,चुपचाप यहाँ से आगे जायेगा के फिर गाली कटोरे में ले कर आगे जायेगा भाई,1,0,2
2017-09-17T10:42:20,RNRA9262514,Rahul Patel,"पता नहीं 10 जनपथ की उस मीटिंग में क्या देख लिया कांग्रेस के नेताओ ने जो एक शब्द के पीछे ही पड़ गए, बावरे हो जा रहे हे",135,4,124
2017-09-17T11:34:35,RNRA9262514,Rahul Patel,"लगता हे डिग्गी चाचा के साथ साथ तूने भी कांग्रेस राज में रात के अंधेरो में JNU की बहोत मुलाकात की लगती हे, आय्याशियाँ बंध तो सुतियापा शुरू",119,2,76
2017-09-17T11:49:44,RNRA9262514,Rahul Patel,"फालतू का ज्ञान अपने तक रखो मित्र 
क्या ये भी सरकार कहती हे के 5 LAC KG घी बहा दो  
https://www.google.co.in/url?sa=t&rct=j&q=&esrc=s&source=web&cd=12&cad=rja&uact=8&ved=0ahUKEwiaxKS9v6vWAhUFI8AKHfHSABMQFghiMAs&url=http%3A%2F%2Fwww.ichowk.in%2Fculture%2Fpalli-utsav-ghee-festival-of-rupaal-village-gandhinagar-gujarat-navratri%2Fstory%2F1%2F1780.html&usg=AFQjCNEJ7pluJAjkUSAfftTvm8LFcqjoBA …",2,4,1
2017-09-17T12:01:30,RNRA9262514,Rahul Patel,"मित्र आप देखने आये के मेने कितना किया मेरी शक्ति हिसाब से?
आपसे बात कर के अच्छा लगा
धन्यवाद",1,1,1
2017-09-17T12:02:58,RNRA9262514,Rahul Patel,"हमें बहोत कुछ दीखता हे,
अपने धर्म में इंसानो ने फैलाये दूषण और दूसरे धर्मो में फैले हुए भी

अपनी बात करे तो मिर्ची लगती",0,1,0
2017-09-17T12:04:26,RNRA9262514,Rahul Patel,आगे निकल अपने संस्कार ले कर भाई,0,0,0
2017-09-17T12:09:15,RNRA9262514,Rahul Patel,"मुल्लो के दूषण उनको मुबारक
हम उनकी भी बजाते हे",0,1,1
2017-09-17T12:12:01,RNRA9262514,Rahul Patel,"भाई कुछ बाते हमें बदलनी होती हे
सरकार हर जगह नहीं पहोचती

और रही बात इन घोटालो की तो कांग्रेस खुद एक गाली हे, मुझे पता हे",1,0,0
2017-09-17T12:14:48,RNRA9262514,Rahul Patel,"देश में क्या चल रहा होता ये मालूम होता हे, तभी BJP को वोट देते हे
ये दूध घी के मुद्दे को राजनीती से जोड़ना मतलब अज्ञान",0,0,0
2017-09-17T12:39:55,RNRA9262514,Rahul Patel,,1,1,1
2017-09-17T12:42:10,RNRA9262514,Rahul Patel,"साल में एक बार 90 बच्चे, अंधजन मंडल अहमदाबाद 
कभी आना साथ मेरे, आपको भी अच्छा लगेगा",0,0,0
2017-09-17T12:48:02,RNRA9262514,Rahul Patel,"यहाँ मेरे शहर में एक वृद्धाश्रम हे,
वहा भी साल में एक बार वो लोग आते हे, छोटी रकम देने की शक्ति हे मेरी , देते हे",1,0,0
2017-09-17T18:06:38,RNRA9262514,Rahul Patel,"क्या @TwitterIndia को @INCIndia की और से काला धन दिया जा रहा हे जो इन कांग्रेसी गुंडों को खुली छूट दी गयी हे?
#ReportAbuserManish",158,4,117
2017-09-17T18:57:27,RNRA9262514,Rahul Patel,,0,0,0
2017-09-18T05:30:33,RNRA9262514,Rahul Patel,"UN REPORT
साल के अंत तक 10 लाख रोहिंग्या मुस्लिम म्यांमार छोड़ सकते हे

ME
ओवैसी/ममता जैसे उन्हें भारतीय सीमाओं में घुसने मदद पहोचा सकते हे",193,6,166
2017-09-18T09:13:13,RNRA9262514,Rahul Patel,"देश की वर्तमान राजनीति का यह दुर्भाग्यपूर्ण पक्ष है कि
यहां कुछ लोग अपने स्वार्थ हेतु नींबू निचोड़ने का प्रयास कर रहे हैं
@SirPareshRawalpic.twitter.com/fJnw3haRzv",120,2,57
2017-09-19T03:46:25,RNRA9262514,Rahul Patel,मेरे 62 फोल्लोवेर्स उड़ा दिए एक ही दिन में,0,0,2
2017-09-19T04:29:11,RNRA9262514,Rahul Patel,"बच्चो की स्कुल वान को इलेक्ट्रिक वाहन में बदल देना चाहिए, ताकि हादसे बहोत ही कम हो",3,1,1
