timestamp,user,fullname,text,retweets,replies,likes
2017-09-18T05:09:59,saffron_lioness,【SUNITA】【DIXIT】,"Is it, true @ArvindKejriwal??

अबये अफवाह किसने फैलाई
सड़जी हनीप्रीत को लेकर फरारहै
बाबा राम रहीम के बाद हनीप्रीत का
राशनकार्ड बना रहे हैpic.twitter.com/UsvB0zRNN9",141,10,164
2017-09-18T05:16:30,saffron_lioness,【SUNITA】【DIXIT】,हनीसिंह ले ले छोटे,1,2,2
2017-09-18T05:16:38,saffron_lioness,【SUNITA】【DIXIT】,,0,0,0
2017-09-18T05:16:50,saffron_lioness,【SUNITA】【DIXIT】,,0,0,0
2017-09-18T05:18:04,saffron_lioness,【SUNITA】【DIXIT】,,1,0,0
2017-09-18T05:20:42,saffron_lioness,【SUNITA】【DIXIT】,जाओ ढूंढो,1,1,1
2017-09-18T05:23:10,saffron_lioness,【SUNITA】【DIXIT】,,1,1,1
2017-09-18T05:40:02,saffron_lioness,【SUNITA】【DIXIT】,,0,0,0
2017-09-18T05:58:59,saffron_lioness,【SUNITA】【DIXIT】,"टीचर:महान वह शख्स होता है जो हर वक्त दूसरों की मदद करे

सोनू:लेकिन सर, परीक्षा में ना तो आप खुद महान होते हैं और ना ही हमें होने देते है
",25,2,44
2017-09-18T06:01:14,saffron_lioness,【SUNITA】【DIXIT】,"पापा: एक जमानाथा जब10रु लेकर बाजार जाताथा
और किराना,सब्जी,दूध सबले आता था
बेटा:अब जमाना बदलगया है आजकल हर दुकानपर सीसीटीवी कैमरे लगेरहते है",41,7,76
2017-09-18T06:02:22,saffron_lioness,【SUNITA】【DIXIT】,,0,0,0
2017-09-18T06:03:35,saffron_lioness,【SUNITA】【DIXIT】,"# छोटा सा ज्ञान #
छोटी छोटी चीजे भी बहुत दुःख देती है
उदाहरण के तौर पर
“आप पर्वत पर बैठ सकते है
लेकिन
""खड़ी सुई पर नहीं”
",26,5,37
2017-09-18T06:04:28,saffron_lioness,【SUNITA】【DIXIT】,"वैज्ञानिक Newton कितना मूर्ख था
एकAppleको गिरते देखा तो Gravity की खोज की
और
25 सालों से सु सु कर रहा था,
“वो क्या उपर जाता था ???”
",98,25,209
2017-09-18T06:05:42,saffron_lioness,【SUNITA】【DIXIT】,,0,0,1
2017-09-18T06:13:35,saffron_lioness,【SUNITA】【DIXIT】,,0,1,0
2017-09-18T06:16:50,saffron_lioness,【SUNITA】【DIXIT】,,1,0,0
2017-09-18T07:42:06,saffron_lioness,【SUNITA】【DIXIT】,,0,1,0
2017-09-18T07:42:36,saffron_lioness,【SUNITA】【DIXIT】,चिल्लू की चिलम नाम रखना bro,0,2,0
2017-09-18T07:44:53,saffron_lioness,【SUNITA】【DIXIT】,Chutiya nikal idhar se,0,1,2
