timestamp,user,fullname,text,retweets,replies,likes
2017-09-15T11:48:07,namo_satya,Er. Satya,"Synonym of #EngineersDay is #UnemploymentDay

#HappyEngineersDayhttps://twitter.com/narendramodi/status/908561607936040960 …",28,3,17
2017-09-15T11:57:31,namo_satya,Er. Satya,"#owaisi is unable to understand simple thing that refugees are not qtn of Hindu,Muslim or any other religion.It's qtn of illegal immigrants.",25,5,16
2017-09-15T12:03:41,namo_satya,Er. Satya,India is lacking highly skilled Er with Managerial Skills.N numbers of Private Engg Colleges with low standards of education are responsiblehttps://twitter.com/archtomy/status/908661454668050442 …,4,2,3
2017-09-15T12:07:08,namo_satya,Er. Satya,"Job vacancies: http://B.Tech  with MBA? What does it means? So without MBA, their is no value of Engineering degree?

#EngineersDay",32,0,16
2017-09-15T12:17:45,namo_satya,Er. Satya,"Achievements of @INCIndia explained by Mr. @JhaSanjay
#KnowYourLegacyhttps://twitter.com/JhaSanjay/status/908557378903187456 …",23,1,29
2017-09-15T12:27:11,namo_satya,Er. Satya,"Sir, everyone must take part in #SwachhBharatMission but unfortunately opposition parties are missing. I hope this mission is for India.https://twitter.com/narendramodi/status/908664451049467904 …",1,1,0
2017-09-15T13:35:15,namo_satya,Er. Satya,"World: India must show some humanity and give refuge to #RohingyaMuslims 
India: Why don't you start first?

World: Ewww, we don't want them",47,2,21
2017-09-15T13:38:02,namo_satya,Er. Satya,"India never learnt from history. Indians have secularism worm and that's the reason India is still suffering.

#RohingyaTerrorRealityhttps://twitter.com/onlyonenetra/status/908682917857026048 …",11,1,12
2017-09-15T13:45:34,namo_satya,Er. Satya,"हरियाणवी तड़का
#रोहिंग्या_मुस्लिम्स को कोई भी देश शरण देरा कोनि,रे हिन्दुस्तान तू बड़ा चौधरी बणा घूमरया से
#रोहिंग्या_आतंकवादी_रोको_अभियान",86,3,78
2017-09-15T13:57:25,namo_satya,Er. Satya,"
            ╰︿′.
            ︿）.
              〈https://twitter.com/republic/status/908633757229268993 …",0,0,0
2017-09-15T14:42:38,namo_satya,Er. Satya,"महामहिम राष्ट्रपति जी, स्वच्छता अभियान पूर्ण रूप से तभी सम्भव है जब हम शिक्षा, रोज़गार और पदोन्नति में आरक्षण पर पूर्ण विराम लगाएँगे।https://twitter.com/rashtrapatibhvn/status/908656344030425088 …",56,5,29
2017-09-15T14:48:34,namo_satya,Er. Satya,Files are missing in second pic.https://twitter.com/bookmyshow/status/908701617217605635 …,0,0,0
2017-09-15T14:54:25,namo_satya,Er. Satya,"Sorry state of secular nation.

Via @ShankhNaad
#RohingyaTerrorRealitypic.twitter.com/UQUjpS1n6N",5,0,6
2017-09-15T15:04:39,namo_satya,Er. Satya,"अवैध #रोहिंग्या_मुस्लिम्स & बंगलादेशी से बाद में निपटना,पहले हमारे भरष्टाचारी सरकारी बाबुओं से निपटो जो इनको Voter Id,BC,Aadhar दे रहे हैं।",68,2,43
2017-09-15T15:07:09,namo_satya,Er. Satya,W all Indian know that Manmohan Singh ji is one of the best economist & financial analyst. How you data will change common man's life?https://twitter.com/dpradhanbjp/status/908344536514138112 …,25,3,12
2017-09-15T15:34:35,namo_satya,Er. Satya,"एक बात समझ में नहीं आई कि दूसरे देशों के मुसलमानों के लिए सबसे ज़्यादा दस्त हिन्दुस्तान के मुसलमानों को क्यो लगता है? 

#रोहिंग्या_मुस्लिम्स",73,13,82
2017-09-15T16:03:24,namo_satya,Er. Satya,"Nice thread. 
#NewIndiahttps://twitter.com/RMantri/status/908618010671292416 …",0,0,1
2017-09-15T18:21:29,namo_satya,Er. Satya,"Yes. Islam is #ReligionOfPeace.

Terrorism has no religion and terrorists are misguided youth. 

We must condemn this attack.https://twitter.com/ippatel/status/908688209286017024 …",5,1,3
2017-09-15T18:33:43,namo_satya,Er. Satya,"@tiwaridiwakar_ #Happybirthday

God bless you with all success and happiness in life.pic.twitter.com/ndhccYgQgZ",0,0,0
2017-09-15T18:37:45,namo_satya,Er. Satya,@Sangram_Sanjeet हमारा छोरा किसी से कम है के। Congratulations,2,1,3
2017-09-15T19:12:58,namo_satya,Er. Satya,pic.twitter.com/CUGJ8I0gE7,0,0,1
2017-09-15T19:15:47,namo_satya,Er. Satya,"Correction: 

मैं ट्विपल लिखूँगा
तुम बेरोज़गार समझना ",2,2,1
2017-09-15T19:47:51,namo_satya,Er. Satya,@awiresham Congratulations for 1K,0,1,0
2017-09-15T21:29:40,namo_satya,Er. Satya,"Tumse milna, baatein karna bada achchha lagta hai – 2
Kya hai yeh, kyoon hai yeh, kya khabar
Haan magar jo bhi hai, bada achchha lagta hai",1,0,1
2017-09-15T21:47:35,namo_satya,Er. Satya,https://twitter.com/zubina_ahmad/status/907675193392324608 …,0,0,0
2017-09-15T21:57:08,namo_satya,Er. Satya,Reaction of @hrw @UN @UNHumanRights when i asked them regarding human rights of #Balochistan people. #FreeBalochistanpic.twitter.com/Fw3JGZlOMW,17,0,12
2017-09-16T07:26:07,namo_satya,Er. Satya,"भूली बिसरी यादें। 

#petrolpricehikepic.twitter.com/ZxLu6w0aDw",11,3,11
2017-09-16T07:46:40,namo_satya,Er. Satya,#SaturdayMotivationpic.twitter.com/A3NV5xFrsO,1,0,1
2017-09-16T08:20:21,namo_satya,Er. Satya,अच्छा मज़ाक है दिगविजय सिंह जी। भला काँग्रेस और गरीब!! ऐसे कैसे??https://twitter.com/digvijaya_28/status/908881435942985729 …,2,0,1
2017-09-16T08:34:58,namo_satya,Er. Satya,I appeal Government of India to make our salary increment directly proportional to #petrolpricehike,5,0,8
2017-09-16T08:41:55,namo_satya,Er. Satya,LOLpic.twitter.com/CtXBzxwX9T,1,0,0
2017-09-16T09:38:43,namo_satya,Er. Satya,"Do middle class & poor people have no rights to live in India? Why gov't is killing honest tax payers? 
We must qtn gov't before paying tax.pic.twitter.com/rEob6y3RWe",21,3,15
2017-09-16T09:42:46,namo_satya,Er. Satya,"I am just ""Tax bank"" for government.",1,0,0
2017-09-16T10:23:00,namo_satya,Er. Satya,"@impiiyush #Happybirthday
God bless you with all success and happiness in life.",0,1,1
2017-09-16T10:49:18,namo_satya,Er. Satya,"Yes. Welcome step. We tax payers will pay more tax. Keep going.

Humanity first, India next, #KashmiriPandits last.https://twitter.com/thewire_in/status/908286706029281280 …",23,4,16
2017-09-16T12:23:34,namo_satya,Er. Satya,"Petrol price in Vietnam is 19,000/Ltr

https://twitter.com/sanjivbhatt/status/908941757080936448 …",2,0,4
2017-09-16T12:42:28,namo_satya,Er. Satya,महिलाओं की उम्र 16 साल के बाद नहीं बढ़ती। आपने 25 साल ज़्यादा लिख दिया। https://twitter.com/Anupama99454469/status/909032956651487232 …,1,0,2
2017-09-16T12:56:22,namo_satya,Er. Satya,"यही तो समस्या है अपने देश की न्याय व्यवस्था की। काँग्रेस ने अनगिनत अरबों के घोटाले किए हैं लेकिन आजतक सोनिया,राहुल,दामाद कोई जेल नहीं गया।https://twitter.com/digvijaya_28/status/908894573430050816 …",1,2,1
2017-09-16T13:27:36,namo_satya,Er. Satya,"``टोपी पहनकर टीवी पर बोलने से नहीं बन जाते मौलाना``, ढोंगी बाबाओं के बाद आएगी फर्जी मौलानाओं की लिस्‍ट! http://zeenews.india.com/hindi/india/aal-india-muslim-personal-law-board-may-soon-release-list-of-fake-maulanas/341808 … via @zeenews",3,0,2
2017-09-16T13:46:03,namo_satya,Er. Satya,@D_Roopa_IPS Congratulations for President's Medal.,0,0,2
2017-09-16T15:34:42,namo_satya,Er. Satya,"@TheOfficialSBI  collects Rs235 crore for not maintaining minimum balance.

CC @arunjaitley 
"" गरीबों की सरकार"" !!http://www.livemint.com/Industry/d75aXGhVIpgnHtBUqYOwxJ/SBI-collects-Rs235-crore-in-minimum-balance-fine-in-1st-quar.html …",10,1,5
2017-09-16T17:05:36,namo_satya,Er. Satya,"वाहेगुरू दिवंगत की आत्म को मोक्ष प्रदान करें। 

ऊँ शांति!https://twitter.com/DDNewsHindi/status/909100049237340160 …",1,0,3
2017-09-16T19:14:25,namo_satya,Er. Satya,"We pay our homage to one of our  greatest heroes, Marshal of the #IAF #ArjanSingh
@IAF_MCCpic.twitter.com/DMmn6zQR5v",2,0,1
2017-09-16T19:59:36,namo_satya,Er. Satya,इसको किसने छुड़ाया? He was happy and in love with ISIS. https://twitter.com/thenewsminute/status/909025440534118400 …,1,0,1
2017-09-16T20:01:56,namo_satya,Er. Satya,"Respect PM @narendramodi , wishing you a happy birthday. ईश्वर आपको दीर्घायुएवं स्वस्थ जीवन प्रदान करें। 

#HappybirthdayPMpic.twitter.com/dZSA2NniB2",2,1,2
2017-09-16T20:23:03,namo_satya,Er. Satya,"Many gov't & opposition leaders did mistake in condolence messages for #ArjanSingh 
Reason:In reality we don't know our war heroes @IAF_MCC",14,0,11
2017-09-16T20:51:18,namo_satya,Er. Satya,Do you mean to say #ArvindKejriwal !!https://twitter.com/khalidmfp/status/908023007821492225 …,0,0,0
