timestamp,user,fullname,text,retweets,replies,likes
2017-09-22T06:36:44,NikunjSahu,Nikunj Sahu  🇮🇳,"छोटे शहरों का हाल बे हाल है और इनको सिर्फ मेट्रो दिख रही है जिसमे लंबा कमीशन मिलेगा।

महाराष्ट्र के छोटे शहरों की सड़क तक उखड़ गई है।https://twitter.com/CMOMaharashtra/status/911109145721524224 …",0,0,1
2017-09-22T06:40:19,NikunjSahu,Nikunj Sahu  🇮🇳,"अरुण जेटली, देवेंद्र फडणवीस जैसे नेताओं ने 2019 में @BJP4India को हराने की पूरी तैयारी कर लिए है।
देखते जाओ अब कैसे परिणाम आते है
@AmitShah",0,0,1
2017-09-22T10:58:06,NikunjSahu,Nikunj Sahu  🇮🇳,"इस रईस की औलाद को आरक्षण होना।
नक्सल साले तुम सब बीके हुए हो।",0,0,0
2017-09-22T11:00:28,NikunjSahu,Nikunj Sahu  🇮🇳,"@ndtv आपका ""भारतीय जनता पार्टी"" में हार्दिक स्वागत है।

बोलो भारत माता की जय!
वंदेमातरम्!
राम लाला हम आएंगे - मंदिर वहीं बनाएंगे!",0,0,0
2017-09-22T11:04:56,NikunjSahu,Nikunj Sahu  🇮🇳,@ravishndtv कितने में बिके इस बार।,0,0,0
2017-09-22T11:09:37,NikunjSahu,Nikunj Sahu  🇮🇳,Which Photo Studio gives you this best edited photo.. Mr. Adv.https://twitter.com/pbhushan1/status/910868471130374144 …,0,0,1
2017-09-22T13:04:26,NikunjSahu,Nikunj Sahu  🇮🇳,"अगर @Dev_Fadnavis के नेतृत्व में @BJP4India अगले चुनाव में गई तोह 50 से कम सीटो पे सिमट जाएगी।

देवेंद्र हटाओ भाजपा बचाओ!
@narendramodi",0,0,1
2017-09-22T13:09:28,NikunjSahu,Nikunj Sahu  🇮🇳,अगला चुनाव हारने के बाद @BJP4Maharashtra के नेता जिनकी औकात नही है पर मंत्री बनके बैठे है उनको समझ आएगा के क्यों हम वापसी नही कर पाते।,0,2,2
2017-09-22T13:10:50,NikunjSahu,Nikunj Sahu  🇮🇳,Cc @AmitShah @PiyushGoyal @Dev_Fadnavis @sambitswaraj @Pankajamunde @cbawankule @SMungantiwar @TawdeVinod @BJPSanjayJoshi @EknathKhadseBJP,0,0,1
2017-09-22T14:34:32,NikunjSahu,Nikunj Sahu  🇮🇳,"Yeh Chutiya baithe hai saale sab.. Na ek aadmi Na koi karykarta pasand karha hai Fadnavis ki Sarkar ko, Karykarta hi batayege inko..",0,2,1
