timestamp,user,fullname,text,retweets,replies,likes
2017-09-18T05:41:38,iam_manojgoenka,Manoj Goenka  🇮🇳,"3 cops to protect each VIP, 1 for 663 common people, why such VVIP culture @HMOIndia? 
https://goo.gl/z1ZtdQ 
-via @inshorts",0,1,0
2017-09-18T11:22:14,iam_manojgoenka,Manoj Goenka  🇮🇳,"PM @narendramodi followed some of his supporters on his birthday, Congratulations to lucky ones, Burnol to Sickulars.",0,0,0
2017-09-18T11:39:11,iam_manojgoenka,Manoj Goenka  🇮🇳,"PM @narendramodi  writes to celebrities across fields to promote #CleanIndia #SwachhataHiSeva
http://indianexpress.com/article/india/pm-modi-writes-to-celebrities-across-fields-to-promote-clean-india-swachh-bharat-abhiyan-4849241/ …pic.twitter.com/X4OnTj3mmn",0,0,0
2017-09-18T11:39:26,iam_manojgoenka,Manoj Goenka  🇮🇳,"Superpower India to Replace China as Growth Engine #TransformingIndia
https://www.bloomberg.com/news/articles/2017-09-17/superpower-india-to-replace-china-as-growth-engine …

via NMApp",1,0,0
2017-09-18T11:40:09,iam_manojgoenka,Manoj Goenka  🇮🇳,"Three years of #JanDhanYojana #JanDhanRevolution
http://epaper.amarujala.com/kg/20170918/12.html?format=img …pic.twitter.com/FiNcqy29Ke",0,0,0
2017-09-18T12:04:38,iam_manojgoenka,Manoj Goenka  🇮🇳,Rohingya muslims has link with ISIS and threat to security of our nation. #RohingyaQuitIndia,0,0,0
2017-09-18T12:06:04,iam_manojgoenka,Manoj Goenka  🇮🇳,"Those who not being adjusted in their own nation, how can one expect they will adjust in India #RohingyaQuitIndia",0,0,1
2017-09-18T12:13:02,iam_manojgoenka,Manoj Goenka  🇮🇳,"Myanmar Govt denies existence of ""Rohingya"" & marks them as illegal migrants, why India to give them shelter? #RohingyaQuitIndia",0,0,1
2017-09-18T12:42:04,iam_manojgoenka,Manoj Goenka  🇮🇳,#RohingyaQuitIndiahttps://twitter.com/republic/status/909759156587872257 …,0,0,0
2017-09-18T12:57:27,iam_manojgoenka,Manoj Goenka  🇮🇳,"India is for Indians, in current situation India accommodated maximum number of refugees in world, but how long? #IndiaForIndians",0,1,4
2017-09-18T12:59:08,iam_manojgoenka,Manoj Goenka  🇮🇳,"Has @SupraMario came with no expiry date, how much time remained for him? https://twitter.com/SupraMario/status/909703327532888064 …",0,0,0
2017-09-18T14:20:22,iam_manojgoenka,Manoj Goenka  🇮🇳,"Sir, you are inspiration of millions of Indians, who are learning from you how to dedicate for building of nation without taking rest. ",1,0,4
2017-09-18T16:16:00,iam_manojgoenka,Manoj Goenka  🇮🇳,Good nightpic.twitter.com/WzGkafP0U7,0,0,1
2017-09-19T00:47:17,iam_manojgoenka,Manoj Goenka  🇮🇳,"Greetings for Mahalaya, end of Pitri paksh, and beginning of Navratri. #Mahalayahttps://goo.gl/images/HZjhBg ",1,0,0
2017-09-19T05:59:08,iam_manojgoenka,Manoj Goenka  🇮🇳,"FDI likely to rise further after #GST : Moody
http://economictimes.indiatimes.com/articleshow/60739193.cms?utm_source=contentofinterest&utm_medium=text&utm_campaign=cppst …

via NMApppic.twitter.com/wV55LeGmiF",0,0,0
2017-09-19T06:00:52,iam_manojgoenka,Manoj Goenka  🇮🇳,"Domestic passengers grow 15.63 per cent in August #TransformingIndia
http://economictimes.indiatimes.com/articleshow/60733716.cms?utm_source=contentofinterest&utm_medium=text&utm_campaign=cppst …

via NMApppic.twitter.com/bhWImHADSU",1,0,0
2017-09-19T06:02:05,iam_manojgoenka,Manoj Goenka  🇮🇳,"FM @arunjaitley  lists three gains from #DeMonetisation
http://economictimes.indiatimes.com/articleshow/60730571.cms?utm_source=contentofinterest&utm_medium=text&utm_campaign=cppst …

via NMApppic.twitter.com/Ix21SgotPe",0,0,1
2017-09-19T06:56:37,iam_manojgoenka,Manoj Goenka  🇮🇳,pic.twitter.com/N01HE6M4lv,0,0,1
2017-09-19T09:50:14,iam_manojgoenka,Manoj Goenka  🇮🇳,"Sir, now maximum states are governed by BJP, where is the problem?",0,0,0
2017-09-19T11:37:50,iam_manojgoenka,Manoj Goenka  🇮🇳,India is not a family's private property : powerful article by @mjakbar #Reflectionshttp://nm-4.com/elf5 ,0,0,0
2017-09-19T11:38:49,iam_manojgoenka,Manoj Goenka  🇮🇳,"Domestic passengers grow 15.63 per cent in August #ConnectingUnconnected
http://economictimes.indiatimes.com/articleshow/60733716.cms?utm_source=contentofinterest&utm_medium=text&utm_campaign=cppst …

via NMApppic.twitter.com/zzN6B0nKj5",1,0,0
2017-09-19T11:43:32,iam_manojgoenka,Manoj Goenka  🇮🇳,@arunjaitley economy needs urgent interference on speedy GST network. http://www.moneycontrol.com/news/economy/an-economy-heading-foricu-needsfunctional-gst-urgently_9711021.html … @GST_Council save the economy to go in ICU.,0,0,0
2017-09-19T11:44:08,iam_manojgoenka,Manoj Goenka  🇮🇳,@narendramodihttps://twitter.com/iam_manojgoenka/status/910107085290876931 …,0,0,0
2017-09-19T13:39:12,iam_manojgoenka,Manoj Goenka  🇮🇳,Teenagers carrying sticks in their hands in place of books. Is this the Odisha @Naveen_Odisha built in last 17 years. #ShameOnNaveenBabu,0,0,0
2017-09-19T13:39:43,iam_manojgoenka,Manoj Goenka  🇮🇳,A society is known by how it treats its women & elders.  #ShameOnNaveenBabu for bringing such disrepute to Odisha.http://punemirror.indiatimes.com/videos/news/watch-bjd-workers-attack-woman-during-protest-against-fuel-price-hike-in-odisha/videoshow/60733542.cms …,0,0,0
2017-09-19T13:40:27,iam_manojgoenka,Manoj Goenka  🇮🇳,Car of a lady taking her father to hospital for a medical emergency attacked by BJD Goons. #ShameOnNaveenBabu Janta Maaf Nahi Karegi.,0,0,0
2017-09-19T13:41:23,iam_manojgoenka,Manoj Goenka  🇮🇳,Women r the best revenge takers. Naveen disrespected them on roads. Odia Women will pay it in full with interest in 2019 #ShameOnNaveenBabu,0,0,0
2017-09-19T13:42:54,iam_manojgoenka,Manoj Goenka  🇮🇳,"BJD Opposes Petrol Price Hike by creating Traffic Jams, wasting fuels, destroying properties While the Old Prince Watches #ShameOnNaveenBabu",0,0,0
