timestamp,user,fullname,text,retweets,replies,likes
2017-09-19T05:58:48,VijayMittal2512,Vijay Mittal,"Is @TwitterIndia define,Potentially sensitive contest?What Hindu-Bhagva Antakvaad don't come in potentially sensitive contest in yr opinion?",0,0,0
2017-09-19T06:05:10,VijayMittal2512,Vijay Mittal,"भारत-पाक बँटवारा का आधार हिंदु-मुस्लिम था।पाक मे रहे हिंदु भारत के नागरिक थे,है और हमेशा माने जाएगे।वो जब भारत मे आए,ऐ उनकी इच्छा है,कोई शक",0,0,0
2017-09-19T06:17:51,VijayMittal2512,Vijay Mittal,"साधु-संत वाणीशासक,भगवान का दुत होता है।अगर दुत के भक्त है तो उनको आप द्वारा मुर्ख कहना उचित है,अगर उचित है तो आप अपने भक्त को क्या कहते है?",0,1,0
2017-09-19T06:22:01,VijayMittal2512,Vijay Mittal,"क्या राम-भक्त हनुमान के भक्त नही है?आप संत है,अगर आप राजनीति मे आना चाहे तो आए,लेकिन गल्त को गल्त कहेगे तो हमारे मन मे आपका सम्मान ओर बढेगा",0,0,0
2017-09-19T06:41:43,VijayMittal2512,Vijay Mittal,"@INCIndia जबाब दे,बाटला हाउस एनकाउंटर पर सोनिया क्यो रोई?आंतकियो को 'जी' लगाकर बोलनेवाले @digvijaya_28 इस एनकाउंटर को फर्जी क्यो बताते है?",2,0,2
2017-09-19T06:46:02,VijayMittal2512,Vijay Mittal,"आदरणीय @narendramodi जी,सरकार देश मे कर प्रणाली मे सुधार करके सारा व्यापार न.1 मे करना चाहती है,व्यापारी वर्ग भी यही चाहता है,क्योकि.. Contd",1,1,2
2017-09-19T06:55:44,VijayMittal2512,Vijay Mittal,@INCIndia शासन मे ईमानदार व्यापारीवर्ग को by Govt Employeesसरकार ने धारा-3&घटिया हथकंडो से डरा धमकाकर व्यापार बेइमानी से करनेपर मजबूर किया..,0,1,1
2017-09-19T07:03:17,VijayMittal2512,Vijay Mittal,"इस भ्रष्टाचार की शुरूवात नेहरू जी के समय से हुई,धीरे-२ व्यापारी बेईमान होते गए,लेकिन उन्होने धर्म-ईमान नही छोड़ा,न ही उनकी देशभक्ति कम हुई..",0,1,1
2017-09-19T07:07:31,VijayMittal2512,Vijay Mittal,"व्यापारी मन मारकर ""जैसा राजा वैसा प्रजा""चरितार्थ करता रहा,लेकिन उनके मन मे इच्छा थी,कोई ईमानदार शासक आए व हमभी ईमानदारी से व्यापार करे.Contd",0,1,1
2017-09-19T07:12:02,VijayMittal2512,Vijay Mittal,"आप @PMOIndia बने,सब व्यापारी जानते&चाहते थे,अब ईमानदारी से काम करेगे लेकिन आपकी लाख कोशिश के बादभी न सरकारी कर्मचारी व न सरकारी आफिस बदले...",0,1,2
2017-09-19T07:17:22,VijayMittal2512,Vijay Mittal,"जो ईमानदार थे,वो खुशी-२ काम कर रहे है बाकि जिनकी आदत भ्रष्टाचार के दलदल मे फँस चुकी,वो उसमे से नही निकल पाए,इससे काम होने ओर मुश्किल होगए...",0,1,2
2017-09-19T07:22:08,VijayMittal2512,Vijay Mittal,"हॉं,एक फर्क जरूर पड़ा,भ्रष्ट रिश्वत लेते डरने लग गए।अब व्यापारी आफिस मे काम केलिए जाने से हिचकता है क्योकि वहॉं उसे उपेक्षा ऋेलनी पडती है...",0,1,1
2017-09-19T07:30:45,VijayMittal2512,Vijay Mittal,"व्यापारी-वर्ग संशय मे है,चाहता है ईमानदारी से काम करना और नई कर-प्रणाली को लागु करना लेकिन उसे सरकारी आफिसो की उपेक्षा व असहयोग से कोन बचाए?",0,1,0
2017-09-19T07:35:21,VijayMittal2512,Vijay Mittal,"बहुत से व्यापारियो को Computerसे बही-खाते करने नही आते,कुछेक को आते भी है तो उनके पास काम की वजह से इसकेलिए समय नही है,Accountants भी कम है.",0,1,0
2017-09-19T07:38:39,VijayMittal2512,Vijay Mittal,"व्यापारियो की बड़ी ऊहापोह की स्थिति बनी हुई है,उनको इस समय एक तरफ़ कुँआ व दूसरी तरफ खाई दिख रही है।आपसे विनती है,जल्दी इसका समाधान ढुंढिएगा",0,0,0
2017-09-19T12:02:41,VijayMittal2512,Vijay Mittal,"चचा,वो चलने भी लगे व दोड़ने भी लगे।चचा,@INCIndia मे कितने सीधी एंट्री व कितने बैक डोर एंट्री सांसद है..सुना,उन्होने किसको गोद मे ले रखा है?",0,0,2
2017-09-20T02:55:16,VijayMittal2512,Vijay Mittal,@manjuthakur937 25k की बहुत बधाई !,0,0,0
2017-09-20T03:05:54,VijayMittal2512,Vijay Mittal,"@narendramodi देशके लुटेरो व गद्दारो को गरीबी दिखाने की बात कर रहा है।पर चचा,क्यो इतने चिंतित है,कही आपतो नही,देश लुटते वक्त क्यो नही सोचा?",0,0,1
2017-09-20T11:39:57,VijayMittal2512,Vijay Mittal,"#Rohingyas जैसी समस्या तक्षशिला मे चंद्रगुप्त काल मे भी आई थी तब उसपर मंत्रीमंडल मे हुआ वार्तालाप नाटक के रूप मे सभी सुने,#Secular जरूर सुने",2,0,9
2017-09-21T04:46:32,VijayMittal2512,Vijay Mittal,"अग्र-समाज के संस्थापक,महान समाजवादी,महाराज अग्रसेन जयंतिपर उनकी चरण वंदनाकरता हुँ !मुऋे #गर्व है #अग्रवाल हुँ #महाराज_अग्रसेन का #वंशज हुँ।pic.twitter.com/5NpPM84UCH",2,0,4
2017-09-21T05:21:08,VijayMittal2512,Vijay Mittal,"आपने हिंदुओ को पहली बार नवरात्रा की शुभकामनाएँ दी।हम मातारानी प्रार्थना करते है,मॉं आपको सदबुद्धी दे व देश व जनहित @INCIndia का पुनर्गठन हो",0,2,15
2017-09-21T05:25:10,VijayMittal2512,Vijay Mittal,"जयन्ती मंगला काली भद्रकाली कपालीनी
दुर्गा क्षमा शिवा धात्री स्वाहा स्वधा नमस्ते:
शैलपुत्री
आपसब को नवरात्राकी शुभकामनाएँ !@narendramodipic.twitter.com/yITT4DbtmF",0,0,1
2017-09-21T05:25:33,VijayMittal2512,Vijay Mittal,जय माता दी,0,1,1
2017-09-21T07:37:31,VijayMittal2512,Vijay Mittal,जय माता दी,0,0,0
2017-09-21T07:39:25,VijayMittal2512,Vijay Mittal,जय माता दी,0,0,0
